"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"INTS14",3253.21151940669,0.012604330587591,0.0224102317309016,0.562436423636387,0.573818708505447,0.710152321763978
"PARP16",361.5103187969,-0.062111859654481,0.047665584781036,-1.3030755825153,0.192548958846083,0.327170493101356
"PPCDC",615.776209688976,-0.194730722831865,0.0633606392588554,-3.07337055164968,0.00211655491984493,0.00805937031537971
"HCN4",44.4355641879652,-0.0733398497537606,0.117628843982708,-0.623485254726654,0.532965689011263,0.67660792630222
"SEMA7A",96.3831400995285,-0.146305267394509,0.0813276924775654,-1.79896002133428,0.0720250049529146,0.153904177250133
"UBL7",2343.62101122235,-0.08169793016261,0.040510410274087,-2.01671445956372,0.0437253200903344,0.103251418101604
"ARHGAP24",55.953887913251,0.139570886949724,0.114010985861935,1.22418805428752,0.22088129449775,0.362975191601608
"FAM13A",765.105995531959,0.0841306923419198,0.0332330289349699,2.53153850365388,0.0113563348362228,0.0338184708060098
"HERC6",296.90598841069,0.0954509496123846,0.052596153214097,1.81478955740059,0.0695562557996384,0.149746425393207
"HERC5",1181.36275367107,0.0470571701595448,0.03168637488952,1.48509163082296,0.137519552776653,0.253669546937354
"PCDH10",28.649328083281,-1.83886972357346,0.166637958438477,-11.0351191337499,2.58708421954667e-28,9.33028961469333e-27
"NDST4",75.3105981147318,0.717263881365485,0.103169912948368,6.95225827828744,3.59484464266113e-12,5.10792286142933e-11
"ZGRF1",679.01919993781,0.114728153169452,0.0428146902752758,2.6796445900183,0.0073700365842261,0.023554701736632
"AP1AR",1122.28743885712,0.0987669281569102,0.048282923589426,2.04558715202864,0.0407970065944768,0.097481581821017
"COPS4",1797.82446892838,-0.0594732488683028,0.02816091452538,-2.11190758079616,0.0346943770446573,0.0852828222411464
"HNRNPD",13274.7028809127,-0.032205793046961,0.0324327760754207,-0.993001430776946,0.32070925721614,0.47591390207072
"PRKG2",40.4737010573568,-1.21476148158464,0.155537820990106,-7.81007136304114,5.71556147119734e-15,9.94591903155499e-14
"RASGEF1B",263.689882155498,-0.148718999155033,0.093456023509906,-1.59132599023186,0.111536230628926,0.216318933335945
"SEC31A",4202.33411441235,-0.088225225270045,0.0358966478277757,-2.45775665999038,0.0139807869988673,0.0401960919982646
"FGF5",100.465893794295,0.564042534359658,0.0965130798251696,5.84420821904558,5.08983319243186e-09,5.33191062475484e-08
"GPAT3",622.303624223456,0.199132106710052,0.0511261530913315,3.89491668489753,9.82324886532731e-05,0.000526189787576404
"FGF2",513.852955655978,-0.0698011320223056,0.0508766724507354,-1.37196732136708,0.170073611050669,0.297680013118046
"BBS7",1103.43304657023,-0.0582737516556627,0.0386528413169729,-1.50761883655042,0.131652108945105,0.24543371360803
"BLTP1",1356.97219811488,0.00554659304058102,0.0659083186491287,0.0841561908157454,0.932932249237152,0.960783100505276
"BMPR1B",380.517738834885,0.0178748463825326,0.0449931631946082,0.397279166730705,0.691161608511893,0.799956927504061
"RAP1GDS1",989.646653656402,0.15606808261591,0.0325056340653204,4.80126252274575,1.57668409305659e-06,1.18332708461412e-05
"LARP1B",1432.40103146009,-0.0396216875522986,0.0524559427452205,-0.755332674979112,0.450049397956196,0.604351134980189
"PDE5A",496.067931387935,0.348581164125658,0.0821151206723937,4.24503016340141,2.18564017900263e-05,0.000132512762601192
"PRDM5",277.350838172208,-0.0838202342838614,0.0919085147900035,-0.911996396366293,0.361770614573639,0.517682638346966
"TRPC3",185.933619071401,0.524250261571785,0.0982116331158798,5.33796501431987,9.39955902115225e-08,8.51140654136312e-07
"NAAA",462.898764770896,-0.0894690268151541,0.0443650644560292,-2.01665494938766,0.0437315343548222,0.103253190434461
"NUP54",1899.2195272233,-0.0401320736535857,0.0330892561993166,-1.21284302710964,0.225189841390854,0.368134742439823
"BMP2K",607.581466586341,0.142080395214801,0.0557028332494913,2.5506852511151,0.0107511370333816,0.0322807416042017
"G3BP2",3546.79384137507,-0.133603624277826,0.0512919823960137,-2.60476624292474,0.00919369603713173,0.0283060390533912
"SEPTIN11",6535.30226282352,0.0387439111851395,0.0288852080181847,1.34130628939034,0.179821028637511,0.31039987204893
"FRAS1",1571.53602271248,0.251740120839868,0.0660556957706273,3.81102822251715,0.000138389964696297,0.000715930345696859
"SCARB2",2763.77937796243,0.00928094579056485,0.0308672040136318,0.30067335501026,0.763663588741792,0.851880910220316
"CCNG2",573.372620423671,0.0394363742549182,0.0463489525211821,0.850857939818495,0.39484827157779,0.551019076825074
"CNOT6L",1384.30711699727,0.099538209780573,0.0445147438835993,2.23607284006516,0.0253470002086267,0.0659880989037921
"USO1",2866.92428727905,0.0384293028027727,0.0325644362908793,1.1801003542486,0.237960303755773,0.383243039063968
"CDKL2",226.922500406571,0.0826376075866916,0.0979391080575185,0.843765164148314,0.398800645446573,0.555218402655764
"SHROOM3",1178.25094746294,0.302400540740868,0.0606849963526011,4.983118709999,6.25675383366719e-07,4.98693099741217e-06
"ANXA3",223.526527002364,0.100400161124308,0.104391046133799,0.961769853284393,0.33616522455857,0.491456597815792
"PPA2",1075.89596871358,-0.273481571107804,0.0464163851626451,-5.89191877285387,3.81736821125217e-09,4.06005364421734e-08
"CENPE",3932.36892250609,0.0478958205302691,0.0502988969967098,0.952224072297294,0.340983355155413,0.496448647590678
"GSTCD",887.148208354483,-0.0720470664715809,0.047043532711797,-1.53149779190613,0.125646411733151,0.236972643606096
"INTS12",710.09260302983,-0.013670354726957,0.040403356370174,-0.338347007652279,0.735101703327604,0.832451581344982
"ENPEP",645.082994426416,0.264752405281584,0.0372634985338279,7.10487248107532,1.20433686218384e-12,1.77117183047084e-11
"CASP6",355.617945040298,0.209339625286987,0.0459429605435274,4.55651143962858,5.20102077761472e-06,3.56636032856905e-05
"LEF1",948.338835136297,0.204116302430649,0.0425482935178171,4.79728528584056,1.60830460608013e-06,1.20275981186e-05
"HADH",1457.93641973093,-0.0472343603986395,0.0365619637324274,-1.2918988909982,0.196392161852616,0.331880450209312
"EGF",36.4239263319506,-0.851812223657089,0.138304080222527,-6.15898115432713,7.32144378071653e-10,8.48317869822078e-09
"PAPSS1",1511.51745677318,-0.0247896151013476,0.0264513919519865,-0.937176204047964,0.34866792800995,0.504411429497974
"SEC24B",1710.47823092333,0.093056319681475,0.032688806143871,2.84673350479405,0.00441703219560078,0.0152212024858613
"PPP3CA",1307.42563571199,0.075799309758737,0.0323795788969296,2.34096033181966,0.0192342106118915,0.0524665288890769
"SLC39A8",1567.10584298756,-0.11590412742629,0.0331588717926465,-3.49541830467206,0.000473319323850112,0.00214709279455579
"MTTP",11.663658732525,-0.4404018999942,0.26484211436985,-1.66288470035088,0.0963355175238703,0.192691427832991
"FBN2",7606.07499404663,0.106490642668556,0.0417276588710236,2.55203971537701,0.0107094310299967,0.032165738653032
"MAPK8IP3",1631.62819064822,0.374370701577004,0.0377243848584284,9.92383846633784,3.27898090240916e-23,9.43168662004997e-22
"RGS3",326.092178140581,-0.017999854094443,0.0769345859597607,-0.233963098259313,0.815013626951218,0.885841578312769
"GUCD1",2866.38914101302,-0.146894190151615,0.0328607896060161,-4.47019660552289,7.81477272056435e-06,5.19098681452461e-05
"RNF185",1079.765487927,-0.0848189728154302,0.0503448379218956,-1.68476007305888,0.0920348710744256,0.186317621163845
"SHISAL1",278.312946901363,0.155979485256551,0.0797049544683516,1.9569609730909,0.0503520569502226,0.115437725615105
"B4GALNT3",1422.72866718611,0.199994313092467,0.029482658983339,6.78345576650622,1.17334730372266e-11,1.60797080099716e-10
"ETV6",243.437900297374,-0.0671353352050929,0.0726968496772048,-0.923497173580331,0.355748172637781,0.511755268821556
"GABARAPL1",637.837777888906,-0.0282311384222498,0.0524750374444432,-0.537991772795568,0.590582728500559,0.722571047727798
"KIF21A",1990.15919682029,0.2777052811229,0.0427956366894994,6.48910268908418,8.63490993350244e-11,1.09152192590856e-09
"CPNE8",1025.50203940302,0.11206752744937,0.0440493611986625,2.54413513385464,0.010954869429058,0.0328350709707118
"YARS2",1290.78870111834,-0.0624662701770159,0.0448415666250224,-1.39304388491544,0.163606520436912,0.288983645501146
"FGD4",388.632252846675,0.125403125542785,0.0668894018828407,1.87478317959,0.0608225581313864,0.134467092134644
"ALG10",396.957261009539,0.0155937622813988,0.060915447066925,0.255990278857621,0.797958343632613,0.874941168985678
"SINHCAF",4125.31574936827,0.0965809762715488,0.038239690715075,2.52567357281146,0.0115476721859585,0.0343017775809877
"AEBP2",1444.78854046853,-0.0614660281354627,0.0306673606406255,-2.0042816483541,0.0450398985757916,0.105655909047332
"ETFBKMT",51.576866842926,-0.345037641055331,0.138082666424721,-2.49877591437906,0.012462308649411,0.0365475960360907
"ETNK1",3241.87015692503,-0.00539870758077668,0.0432923401000382,-0.124703528806749,0.900758263628182,0.940687606820601
"ZCRB1",1926.6023868337,-0.117472605647368,0.0396500349608394,-2.96273649603059,0.00304917473248912,0.0109968137585075
"TMEM117",344.976153366366,0.0666752431305678,0.0446844992597755,1.49213360863569,0.135664122797252,0.251154054919913
"PRICKLE1",385.124591465661,0.255032195964234,0.043755691430762,5.82854910127043,5.59113467691853e-09,5.83441541272261e-08
"C1RL",43.6660464493441,3.14354426561952,0.216684048174513,14.507502015505,1.08604058319302e-47,8.41147333654984e-46
"NDUFA9",628.204841219622,-0.0151407442514039,0.0429689351257681,-0.352364893546643,0.724564626664889,0.824859260819079
"CLSTN3",605.668170360604,0.0146550398848678,0.0874532178742207,0.1675757649758,0.866917038306352,0.918380973704436
"KLRG1",105.069204036874,-0.163961914055223,0.0897288640953755,-1.82730401981845,0.0676540711763928,0.146603214894103
"VAMP1",382.969379591652,-0.0112355820505569,0.0560733351821218,-0.200372993938467,0.84118887889994,0.902759524864906
"TAPBPL",25.7153053772274,0.0688029052965685,0.151647158568626,0.453703887009744,0.650041968868142,0.770042821266855
"PEX5",1330.21346119691,0.0214371558289386,0.038670120726113,0.55435968200799,0.579332712910527,0.71432979337079
"PIANP",53.6062349968172,0.130985191364895,0.116570707217104,1.12365442821708,0.261159656359359,0.410257288934262
"SLC38A4",37.1711877989832,-0.734116711318987,0.201470461704093,-3.64379326433078,0.000268649231898523,0.00129414559888307
"AMIGO2",112.89041469283,-0.327837684821465,0.132920976111519,-2.46641045237595,0.0136474847765028,0.0394297763807291
"SCAF11",4778.84435030058,0.0700547519281918,0.0349722102328881,2.00315483241353,0.0451606720402264,0.105886647669503
"COL2A1",1549.48902119901,-1.22532805602982,0.0555079166649444,-22.0748341795301,5.51662754189934e-108,1.86166477297882e-105
"PPFIA2",29.1399711616873,-2.06422975366726,0.181438405727797,-11.3770276220577,5.44231501264152e-30,2.13823012700415e-28
"LLPH",1245.98263706092,-0.00662454508013743,0.0593118189157022,-0.111690135309333,0.911069101270492,0.947207123057147
"RPL14P1",209.612523786177,0.082478808632668,0.0714801492734765,1.15387012297794,0.248553419767856,0.395317499307603
"LRIG3",1142.55001865262,0.159700929024444,0.0361377234441804,4.41923048282563,9.90529653669126e-06,6.42823811642827e-05
"MARCHF9",1206.27353988602,-0.137300439605274,0.0710194700111493,-1.93327885414688,0.053201855306235,0.120784317825232
"INHBE",64.7112687886762,0.0603651257873212,0.105406902023611,0.572686651712802,0.566856877000911,0.704773406179182
"GLIPR1",73.5961353929285,0.524247904396877,0.191459965725862,2.7381593974978,0.00617841221706383,0.0203024924496735
"PHLDA1",120.935143397233,0.139947856550496,0.0949926624963251,1.47324912127724,0.140683874256517,0.257858672084494
"TMEM19",1521.51893279259,-0.100960440586391,0.0259951195605938,-3.88382289802727,0.000102826818457835,0.000548777524771578
"LGR5",1307.43092544572,0.880788988547139,0.0433006371410535,20.3412477668154,5.55003215632202e-92,1.38005931171281e-89
"DUSP6",200.109063034891,0.39186719410197,0.232238537233288,1.6873478397271,0.091536487165225,0.185627032911067
"POC1B",613.584557547268,0.191542052213554,0.0561568611168993,3.41083971582437,0.000647631505986921,0.00284626516282345
"TMTC3",3173.67894958544,-0.0278579326109906,0.0378037779139669,-0.736908694003787,0.461177876635884,0.613936568500097
"SNRPF",3704.77242781447,0.0564847780866956,0.0445266712591377,1.26856053887262,0.204597846044519,0.342834730852042
"AMDHD1",17.5758389848782,-0.747088188795675,0.184536388077241,-4.04846001690988,5.15557392443135e-05,0.000291532124547886
"NEDD1",1911.41365576903,0.129766620138172,0.0351405447283251,3.69278908854175,0.000221807973701555,0.00109501752534273
"SYCP3",25.8652819818962,0.0526991003604475,0.156429458889074,0.33688731479802,0.73620184826755,0.833118937498743
"GAS2L3",1066.24747522187,0.00150621244625263,0.0412101148287462,0.0365495813955356,0.970844144859774,0.982808012092649
"TMEM132B",61.6808174859743,0.36652587439233,0.118973479997687,3.08073592870829,0.00206489692405576,0.00789288472305942
"SLC15A4",819.794150120411,-0.0303627630125581,0.0318545180106666,-0.953169751380041,0.340504069768886,0.495840403820574
"TDG",4110.82498019346,-0.0602940255005453,0.0499870997510814,-1.20619171347785,0.227743578297281,0.371057689685492
"RITA1",1139.57897728257,-0.2327670832601,0.0305161345496643,-7.62767259664808,2.39029675062749e-14,3.99397241320586e-13
"SDSL",201.764123920275,-0.113774761757665,0.0863904099932949,-1.31698369953905,0.187844088492746,0.321193824498984
"MMAB",1389.18701037008,-0.296058082916512,0.0456836625512374,-6.4806118069991,9.13514299743842e-11,1.15398350511759e-09
"GLTP",912.596799592856,-0.0924185136365276,0.032529357995217,-2.8410801605773,0.00449610093517435,0.0154457944869887
"GIT2",1544.54472814362,0.138181667861374,0.0319842532275215,4.32030308409615,1.55815044761072e-05,9.71812777523015e-05
"TCHP",824.239066344844,0.126225101966143,0.0366280581062285,3.44613142198437,0.000568673725972179,0.00252390701583425
"FAM222A",568.212222520584,-0.0356222943183067,0.163293338128031,-0.21814909736475,0.82731294429465,0.893770399068302
"FOXN4",395.590555096436,-0.279336935586224,0.117007296946271,-2.38734628417656,0.016970497965057,0.0472812134075847
"NUP58",4458.67747011492,0.0140070868493531,0.0431070862329359,0.324936990026736,0.745228760628677,0.839142770563114
"MTMR6",1417.69105014812,0.0719798685047889,0.0318565450691564,2.2595001544747,0.0238522907095292,0.0627014313296261
"SLC46A3",294.44658673865,-0.182203251128115,0.0957519921085124,-1.90286642727632,0.0570579767051558,0.127682847101721
"SLC7A1",7140.84401966059,-0.0918445766033883,0.0839517971394262,-1.09401561053963,0.273948131773607,0.424802805797787
"PDX1",117.777298121113,-0.513123003720285,0.0787189144096086,-6.51842073240853,7.10514676176396e-11,9.04805010133527e-10
"LNX2",790.230138177784,0.134410689315362,0.048157449194828,2.79106745815344,0.00525345219930579,0.0176949380257088
"SUOX",418.891969271848,-0.289600236124474,0.0625559386264667,-4.62946032755949,3.66619954400132e-06,2.58040368650044e-05
"CCDC65",194.570338694968,0.0440561752702552,0.0653627590865091,0.674025636095714,0.50029501533913,0.648329771807344
"SLC39A5",10.4869196416915,-0.412216718124349,0.215216851279863,-1.91535521346473,0.0554472186516102,0.124906608425096
"TARBP2",996.018077302286,-0.176555054450238,0.0543263957447987,-3.24989449474277,0.00115447830866825,0.00474702590888004
"RDH16",10.3300319303299,0.238406925631483,0.276845473058855,0.861155224961184,0.389152556712073,0.545645126631901
"ACVRL1",37.6365579941573,0.70930888138585,0.137967977817676,5.14111239872776,2.73116598079908e-07,2.30007017402589e-06
"NABP2",3896.26935909805,-0.0306312985109935,0.0239084767145937,-1.28118988410065,0.200126978403264,0.33701654231553
"N4BP2L1",41.0527439048189,0.294368882113377,0.132685648572162,2.21854349193827,0.0265177975877682,0.0684327924093465
"SMARCC2",4442.55643568744,0.221091947239504,0.0635595362574526,3.47850157911717,0.000504225466993063,0.00226916037050091
"BRCA2",1461.07833117546,0.171440101962147,0.0452146809777511,3.79169106703436,0.000149624969105634,0.00076816426681833
"KANSL2",1667.72691142173,-0.00580067165541128,0.0323487399745801,-0.179316772769805,0.857688977535797,0.912852348359511
"CERS5",1064.11112601524,-0.0527964161635518,0.0447998775133889,-1.17849465431626,0.238599462227339,0.384002374371435
"MAP3K12",181.968380769292,-0.247713930582339,0.0643058280075403,-3.8521225565013,0.000117098387039548,0.000615385238674465
"GALNT6",425.380069487793,0.261344126267406,0.12246168507996,2.13408892827796,0.032835502018914,0.0815300640064955
"CSAD",306.105938719977,-0.113460601512278,0.0619976477105521,-1.83007913529221,0.0672381063960184,0.145869100524849
"LMBR1L",453.236007142583,0.126617743138844,0.0566446051408276,2.23530101099746,0.0253975937457203,0.0660653618819036
"MYG1",16.9825506904683,-0.0297341812390914,0.190595837454397,-0.156006456574403,0.876027931927669,0.924147362820648
