"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"C12orf75",1916.04702245313,-0.0745606393004721,0.0559131959929008,-1.33350701880713,0.182365473713301,0.431061478713679
"SMIM1",9.55358476915,0.47284436101192,0.495302387196294,0.954657948831016,0.339750701841034,NA
"HGH1",1067.24767663536,-0.0758412074246578,0.0582817170215323,-1.30128642909814,0.193160430677818,0.444724559196341
"RPL39P3",185.156653892779,0.0518900843460075,0.138348173388166,0.375068807019362,0.707609294833492,0.861822309773424
"PPP1R3E",614.197547031074,0.137424168080701,0.0653019650103141,2.10444154412498,0.0353399487089543,0.179747004046012
"ENSG00000235236",16.0020118120397,-0.575846655863432,0.370503004458611,-1.55422938257916,0.120129711160365,NA
"SUMO2P1",21.1763844104876,-0.13351939573003,0.330078968398549,-0.404507431593805,0.685839614125939,NA
"DANT2",17.994519002903,-0.220492334258139,0.381946221960022,-0.577286333993945,0.563746043939994,NA
"RAMACL",97.2956474353232,0.0155793567472957,0.156925375955865,0.0992787600628554,0.920916942106534,0.969401910311755
"MCF2L-AS1",74.8909307899096,0.168054761839837,0.170348925080283,0.9865325640337,0.323871843682569,0.58050231737192
"FAUP1",15.4870699376596,0.555270068745745,0.403364718987463,1.3765955290775,0.168637333959832,NA
"HNRNPK-AS1",42.2775701293939,-0.431574628520414,0.26803318389842,-1.61015372142866,0.107364301595676,NA
"HM13-IT1",37.7359862234094,0.267541558430046,0.265849475661745,1.00636481514244,0.314240112378922,NA
"DUSP8P5",114.755069625837,0.257617660191736,0.165287584486328,1.55860260764501,0.119090465478394,0.342404787820101
"SNRPGP10",194.701792168977,-0.38949487897049,0.12596633203689,-3.09205541411195,0.0019877573882157,0.035303004513324
"ENSG00000235381",64.5280828475349,0.167745585913546,0.197794973594511,0.848078102618688,0.396394475683021,0.644233684703137
"SNORA71B",43.0401876309105,-0.0173443851573863,0.235786153929759,-0.0735598120089493,0.941360649834613,NA
"LINC01278",342.42179186705,0.0941379454851998,0.0834637672664376,1.12788996433252,0.259366392687705,0.519210733273482
"SMIM27",57.6783684768712,-0.26431356982665,0.234433359305559,-1.12745716142789,0.259549242890931,NA
"EIF4A1P7",21.4565253573638,0.0615911356517641,0.327842561584355,0.187868028342978,0.850980106127963,NA
"DBF4P1",11.5838417937563,0.0457700677002009,0.445762469816858,0.102678154396905,0.918218412255587,NA
"CNN3-DT",302.157249873484,0.0340460289217687,0.0860770216550746,0.395529820469358,0.692451918424444,0.851987089059089
"RPS2P7",115.337137876813,-0.0762738438521077,0.167168722836472,-0.456268628233288,0.648196820355835,0.825830116317305
"L3MBTL2-AS1",48.932658507304,0.328140716271637,0.260292310119593,1.26066235349354,0.20743052299722,NA
"TMEM11-DT",43.4582927246111,-0.220458632236602,0.24282622376224,-0.907886425201179,0.363938230372789,NA
"MSC-AS1",48.1578537675065,0.0984416209668354,0.223644667463273,0.440169766100064,0.659814155460539,NA
"DOCK7-DT",12.1787886394218,-0.092754599527714,0.445089712372509,-0.20839528964463,0.834920333916336,NA
"NOP56P1",9.77249804257529,0.138736017845396,0.448426770271743,0.309383888391237,0.757029524814157,NA
"ZNF747-DT",36.8390838258861,0.461333265005479,0.209138333880976,2.20587616074263,0.0273926718139958,NA
"GAPDHP65",28.7527457486739,-0.233861061764809,0.273431578539048,-0.855281833262766,0.392395142246115,NA
"GNAS-AS1",29.2640543743819,0.172701048655227,0.270527788964616,0.638385613974082,0.52322269327188,NA
"NUS1P1",23.8833845821795,-0.0676134608646927,0.332297273228126,-0.203472812785542,0.838765493453868,NA
"G3BP1P1",9.86760240733419,0.261122128920845,0.423551238900724,0.616506587487634,0.537560225536144,NA
"EPM2A-DT",38.3799492505478,0.500069599834392,0.253552154678542,1.97225537471132,0.0485804611280159,NA
"H3P6",1070.73500262586,-0.0585783843246082,0.0746740420795378,-0.784454446194495,0.432773501618186,0.673628103533693
"LINC00345",11.7940429305648,-0.125772382287676,0.445017355259562,-0.282623544455514,0.777465429993242,NA
"MIR670HG",78.1379229568031,0.152694849952177,0.179356609489689,0.851347772388366,0.394576194813716,0.642493447263691
"LDHAP2",20.0646760321275,-0.18583400977823,0.334408624813823,-0.555709380646777,0.578409542775949,NA
"NPM1P26",16.744108583723,-0.471529288936405,0.388742272630298,-1.21296118825966,0.225144659685456,NA
"SNTG2-AS1",28.781447994347,0.242047685004443,0.29128973842935,0.83095163705243,0.406000951083894,NA
"EOLA2-DT",62.2933194198216,0.257084238673206,0.224653163094202,1.14436064523786,0.25247410220581,0.512257182312054
"DICER1-AS1",107.128492466624,-0.00379492368944313,0.139019650187733,-0.0272977502411957,0.978222251248709,0.992342495469751
"PSMD14-DT",13.3402770343357,0.347426668418507,0.4199048744739,0.827393749248086,0.408013922325881,NA
"ENSG00000235726",15.6520712342161,0.00448991369917473,0.345397121320526,0.0129992794439306,0.989628367732874,NA
"HMGN1P36",18.6692718546368,0.244828895237248,0.341284309132488,0.717375187448785,0.473142625476329,NA
"KIAA0040",541.298691329547,0.220969735256542,0.0764074874389279,2.89199059755972,0.00382809403110674,0.0521559914425377
"ENSG00000235774",16.5011020077149,0.733237548969847,0.384284940481475,1.90805694350438,0.0563838568508787,NA
"RPL7AP70",18.203632952897,0.126029504284372,0.372043796187927,0.338749108507408,0.734798742296162,NA
"PEF1-AS1",16.231180755849,0.368926710028774,0.387813590042843,0.951299076414566,0.341452575691061,NA
"HCFC1-AS1",9.42156678659669,0.425824077977296,0.497838822154615,0.855345262417174,0.392360036963563,NA
"ENSG00000235806",24.1005261299282,0.487920636975149,0.291196201582938,1.67557349416929,0.093821764239291,NA
"OLMALINC",296.957675347427,-0.278913028969271,0.0975407145633952,-2.85945238578291,0.00424373119730807,0.0547846158103342
"BHLHE40-AS1",14.0073906809646,0.701504676258142,0.412741138100193,1.69962383562515,0.0892017039684799,NA
"ENSG00000235837",18.6394502154876,0.199097522911028,0.378245502607809,0.526371157193815,0.59863035164486,NA
"ENSG00000235859",135.633965988933,-0.208107082046201,0.134606622432421,-1.54603895622357,0.122095159833559,0.34691205396475
"B3GALT4",18.9958135571878,0.77915752378294,0.353271335035899,2.20554980410104,0.0274155369786928,NA
"LINC02940",14.5088578010004,0.684845255265028,0.401295125153645,1.70658752707953,0.0878987451119205,NA
"TSPEAR-AS1",27.384699416241,0.342443074060083,0.358891294341549,0.954169352835256,0.339997925122411,NA
"CPB2-AS1",35.7713017593765,0.174448662431267,0.238841677979267,0.730394560560784,0.465149042293148,NA
"RBMS3-AS3",10.1609246565104,0.810678000453058,0.51352112551818,1.57866533657213,0.114412839622997,NA
"ASH1L-AS1",238.727521101008,0.054422745902873,0.107355164423871,0.506941107071434,0.612196141605727,0.802633903446873
"NEXN-AS1",21.3542567063974,-0.19507192388786,0.341245761167934,-0.571646438098497,0.567561528046086,NA
"TTC28-AS1",355.107374730433,0.05302517231628,0.0833771687169377,0.635967533226013,0.524797583629854,0.744259482426846
"COX7CP1",18.8954060938854,0.106725522403422,0.34987522286266,0.305038812209105,0.76033659223108,NA
"PNMA6A",117.147313935397,0.0700728242695893,0.152288303615217,0.460132673397167,0.645420993018617,0.823742712452583
"RPL23AP20",22.4916512810528,0.201433756838901,0.36091035045309,0.558126849468349,0.57675776749523,NA
"TMX1P1",27.7986365830897,0.238055514887509,0.349541793080037,0.681050219459737,0.495839714356747,NA
"COP1-DT",13.369231499268,0.665444097992232,0.430694897300807,1.54504755492255,0.122334761093487,NA
"ENSG00000236065",12.0124926959043,0.681295702664952,0.474815985905317,1.43486260549115,0.151326253498824,NA
"COX10-DT",362.970092039436,0.236406857633063,0.0881550826993389,2.68171556754533,0.00732457066939993,0.0756601452030883
"ZBTB22",421.308179726529,-0.00746777045043899,0.0827869388356134,-0.0902046935841828,0.928124554594437,0.973209977869232
"CD101-AS1",27.1780750524405,0.470535749068323,0.307485701514532,1.53026871412454,0.12595022898057,NA
"TMEM147-AS1",1837.39154257197,0.174342205945422,0.0473184928365239,3.68444122993816,0.000229204900995138,0.00902693380475112
"TCEA1P4",14.1529547872698,0.174083450861459,0.419588857836194,0.414890547282885,0.678222030013872,NA
"ENSG00000236194",15.0534251938292,0.0181259664858535,0.399759624407663,0.0453421640885103,0.963834579897369,NA
"KDM4A-AS1",87.9487494850295,0.249315338710731,0.160005030092822,1.55817188100961,0.119192508743292,0.342547077596462
"LINC01376",37.0350371001923,0.118693183568877,0.28235897250995,0.420362712449996,0.674220503246237,NA
"ENSG00000236209",9.93083282621222,-0.389912140594995,0.511737612690333,-0.761937623746531,0.446097233422004,NA
"ENSG00000236255",138.736786276188,-0.369115071218038,0.151076568310944,-2.4432317687964,0.0145563857386864,0.109990265848717
"ZBED5",1133.26671823392,-0.110828148522667,0.0637735803693484,-1.73783795547935,0.0822393706751686,0.279134840460311
"SLC12A9-AS1",24.6646998240524,0.570181516972545,0.301740228351484,1.88964368485983,0.0588056304935548,NA
"ENSG00000236308",51.3031917392045,0.00932306298401284,0.228003541357929,0.0408899920084011,0.967383595996398,NA
"TLX1NB",15.0987726552102,0.807565503845359,0.406065329967882,1.98875758220785,0.0467279668108334,NA
"FMR1-IT1",16.9881512100803,0.704512058387505,0.416675382006472,1.69079357411272,0.0908762349062115,NA
"ENSG00000236364",29.22364549906,0.217040779819379,0.316961098721474,0.684755260802845,0.493498371387306,NA
"VLDLR-AS1",12.118249508565,-0.250724456607532,0.459202232408347,-0.546000082126288,0.585065880755901,NA
"LINC01134",23.0828252743295,0.0805612226628048,0.314945147685257,0.255794455812078,0.798109555147364,NA
"CCDST",125.87739980224,-0.0770372133022528,0.178785000310824,-0.430893045659987,0.666546140287956,0.836745327928377
"MFF-DT",42.2747548992245,0.258513882575027,0.263287976337268,0.981867406827096,0.326165174683318,NA
"RPS27P8",24.8185520571294,-0.279995019100243,0.293056606146978,-0.955429815357295,0.339360382245812,NA
"DENRP1",18.4338597251586,-0.243552273593439,0.350402307039152,-0.695064697636896,0.487014757132467,NA
"MTND2P40",15.8607848934714,-0.607111008020103,0.472323229632597,-1.28537190197559,0.198662355114346,NA
"GPS2P1",13.3266179212323,0.395671816253315,0.410838833212633,0.963082805876171,0.335505969704002,NA
"ENSG00000236498",10.3876990430135,0.504113733244061,0.520094636117386,0.969273086543199,0.332408953735857,NA
"LINC00896",33.1532771589882,0.171580915131776,0.260889782199949,0.657675872488844,0.510746429261687,NA
"ZNF248-AS1",13.0985186540905,-0.138801821053169,0.442916982200658,-0.313381122492807,0.753991124510102,NA
"LINC01424",141.298913690587,0.116216544942052,0.136731142044943,0.849963974584898,0.395345115593874,0.643089459306432
"BTBD3-AS1",15.7814878095822,-0.149166751688938,0.410801711783667,-0.363111319671159,0.716521729030288,NA
"ENSG00000236536",19.0102656484133,0.656046293674758,0.324486875969911,2.02179607946792,0.0431974229761273,NA
"ENSG00000236540",38.07608228919,-0.121424083543817,0.243783826443492,-0.49808096507158,0.618426976422308,NA
"RNF217-AS1",33.9678767554252,-0.00700542335733916,0.259650511335693,-0.0269802024317298,0.978475524454057,NA
"RPL13AP5",82.2909989843183,-0.148138332640273,0.193820153355814,-0.764308200542598,0.444683599611928,0.681586761262916
"HNRNPA3P5",37.8624396846322,0.0402276061715655,0.245944757178241,0.163563584900538,0.870074713597913,NA
"RANP1",61.5158315711208,-0.0655029254491083,0.201891852222194,-0.324445611490148,0.745600692687123,NA
"ZNF853",343.244193579545,-0.10278780275913,0.0908049007804294,-1.13196316361466,0.257649921456292,0.51776235179655
"PITPNA-AS1",70.8434363730924,0.220386482868743,0.200277801005776,1.10040394772652,0.271156159211034,0.530829207309662
"DLX2-DT",22.4958813394261,0.476865113195071,0.293874635816968,1.62268210684257,0.104657378335911,NA
"LHX2-AS1",33.9807405286718,0.326974978402999,0.263373342709312,1.24148850843984,0.214425340732115,NA
"KRT18P5",23.6020607021576,0.556668686008893,0.320128305358222,1.73889242747836,0.0820536864684751,NA
"MAP3K2-DT",67.9305330679716,0.215523937243303,0.199798496344864,1.07870650273211,0.28071858592056,0.540778407870609
"SMAD9-IT1",10.4036423886507,-0.152070725079417,0.486911733253383,-0.312316821908009,0.754799756969883,NA
"MKLN1-AS",88.0810388145687,0.361273104794507,0.158902823532467,2.27354742202357,0.0229932117862697,0.141526194040472
"DNAJC9-AS1",101.159299342644,-0.146841995648088,0.163968902456129,-0.895547835281609,0.370494306765238,0.62400048875861
"RPL19P16",17.7241001813813,-0.371802541009167,0.359438334371327,-1.03439868666058,0.300949818138531,NA
"INTS6-AS1",34.8284054179415,0.02955540757283,0.250312463484989,0.118074054968511,0.906008980760965,NA
"LINC01829",14.9053484921214,0.583630648123564,0.410057730308926,1.42328897856376,0.154652400653776,NA
"ZNF593OS",32.3944173671387,0.304121439663346,0.316427153615168,0.961110436284531,0.336496642811293,NA
"ENSG00000236796",9.2919399944928,0.0159678465302399,0.57536380289889,0.027752608783848,0.977859464099551,NA
"RPL24P8",32.1040337019469,-0.0260057758296657,0.278421366261771,-0.0934043826407172,0.925582308897649,NA
"SNX25P1",26.1931617702898,-0.00304264984261519,0.366706314246655,-0.00829723875593982,0.993379837259364,NA
"ELOA-AS1",39.7644846266274,0.107666950941271,0.237363048759573,0.453596090477959,0.650119567901943,NA
"ENSG00000236814",18.3451359224477,0.361876574344549,0.333292419622989,1.08576299081117,0.277583864003148,NA
"BCYRN1",99.0505351817814,0.0552917972028953,0.218602664590393,0.252932860203229,0.80032009611526,0.911773120649643
"LINC00529",28.9239250055579,-0.107011093789992,0.331198572315303,-0.323102521372334,0.746617600812565,NA
"CBR3-AS1",31.8723941523614,0.0457656633392914,0.262255053970797,0.174508222611365,0.86146606920755,NA
"NIFK-AS1",149.773652483379,0.110109350510845,0.129334887532588,0.851350726872526,0.394574554094085,0.642493447263691
"BET1-AS1",14.0171559240922,0.660268187495929,0.405235146698315,1.62934580792292,0.103239833988047,NA
"ZKSCAN7-AS1",55.6016759696511,-0.346298730022153,0.23188980715905,-1.4933762473856,0.135338726924686,NA
"ENSG00000236896",13.5501738661491,-0.0968309398818857,0.433736257245711,-0.223248433268587,0.823342158689808,NA
"MIR600HG",524.952699592088,-0.14120980522193,0.0765723448371671,-1.84413583679873,0.0651633463635665,0.248600931576076
"LINC02827",40.115391721313,0.350682475280826,0.284659420743314,1.23193700867202,0.21797261544549,NA
"CLCA4-AS1",24.0684956364337,0.944639420666233,0.332974457732017,2.83697262276644,0.00455435170099081,NA
"LINC02851",25.3248176847983,0.333241444676385,0.284404409078304,1.17171687230993,0.241310746732162,NA
"RPL6P20",22.3305439232993,-0.459281128554974,0.325374505518511,-1.41154614379842,0.158083639655726,NA
"EDRF1-AS1",66.939170101498,0.0875926013425068,0.202529983017412,0.432492019391402,0.665383851278293,0.836254940374551
"RPL12P12",9.69638111667697,-0.931588089404109,0.553139903518809,-1.6841816753371,0.0921465635501079,NA
"GAPDHP21",12.1073783566164,0.284540626609523,0.389870781035379,0.729833166399053,0.465492168654166,NA
"ZNRF2P1",11.7179570267296,-0.746634009089706,0.522917285570155,-1.42782430356194,0.15334243566727,NA
"ENSG00000237015",69.1924636002089,0.172685282495631,0.192150375675992,0.898698646245772,0.36881319829306,0.621972684728115
"PRPF31-AS1",23.4778493141226,0.0594563971559524,0.374498310846825,0.158762791270028,0.873855765187785,NA
"ZEB1-AS1",274.807411664586,0.35339604811894,0.0956626478341458,3.69419053434144,0.000220588357908916,0.00882859287048432
"NDUFA6-DT",74.7580403358352,0.25660345098455,0.203236162057609,1.26258756506046,0.206737439058621,0.460216744461779
"RPS28P4",23.7128523664007,-0.811320577565817,0.374833715168678,-2.16448132794222,0.0304274281012565,NA
"PRMT5-AS1",22.1750361779942,0.061534093383803,0.357994711042376,0.171885481784448,0.863527560568822,NA
"COX5BP6",12.2210700518252,-0.773311128571492,0.43955944436802,-1.75928680063586,0.078528807384757,NA
"HAND2-AS1",19.1401325118278,0.837927944901222,0.323458002837702,2.59053088051638,0.00958280235279769,NA
"ENSG00000237126",35.1985452951101,-0.255678180524766,0.282098251759112,-0.906344434715226,0.364753573314683,NA
"ZNF503-AS2",233.743762451877,-0.202041188350884,0.10432241881186,-1.93669961501999,0.052782072856954,0.221747490978854
"B3GNT9",79.9424532374776,-0.183097851413101,0.197456341079057,-0.927282711775728,0.353779768057314,0.609160572866424
"NR2F1-AS1",211.546812160723,-0.000452068185783936,0.129237204384257,-0.00349797249126356,0.997209027446745,0.999199469396
"CDKN2AIPNL",2130.80895035495,-0.0779260637588324,0.0611683185098649,-1.27396118868732,0.20267717123689,0.455433494346204
"RPS9P2",13.4714071945848,-0.326534088168832,0.392438540753645,-0.832064270603369,0.405372667930897,NA
"ZNF295-AS1",52.176485744606,0.00927116064214442,0.231864150223582,0.0399853130947774,0.968104835381685,NA
"LINC00987",72.7604526878725,-0.00763065432618962,0.20215207541327,-0.037747098616672,0.969889323468455,0.990681691573256
"MAPK6P3",10.5317567809935,0.96845479144488,0.57951053957115,1.67115992775827,0.0946900929876976,NA
"CKMT1B",238.374272217293,0.0486376541846704,0.106018525427983,0.458765616559243,0.646402488335145,0.824349720009485
"SMG1P1",15.8320296819466,-0.0206641289924877,0.399973236805339,-0.0516637792006684,0.958796598687422,NA
