"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ABCF3",910.695848075153,-0.0236918489953135,0.0697199852776341,-0.339814314374415,0.733996367418247,0.946876093986232
"PCYT1A",1649.84091947273,0.0692194548668431,0.0432513246412545,1.60040080716555,0.109509696175154,0.528845127924173
"FBXO27",56.314832153269,0.0133814278024762,0.221825408011511,0.0603241437598609,0.951897473019301,NA
"DMKN",3494.93597636791,0.0165651785162624,0.0656675191195558,0.252258327074965,0.800841396876673,0.964391144688971
"U2AF1L4",84.1716128479276,0.168553652474191,0.182531467650669,0.923422435833207,0.355787104185708,NA
"THAP8",115.70879390607,0.564272573158074,0.168463572002478,3.34952278674094,0.000809508968502532,0.0433016906064637
"ZNF382",1448.93558520172,-0.0626072660431614,0.0665677859309249,-0.940503956495214,0.346959121157568,0.781092093885377
"LRRC56",24.0684368416953,0.0305553248883719,0.348271436317385,0.0877342259573834,0.930087916119472,NA
"PLXDC1",37.2205707084947,0.0663950200946912,0.266060578504087,0.249548506840037,0.80293652434805,NA
"PGAP3",284.904695562597,0.0065109653586218,0.11329316515398,0.0574700631743545,0.954170752807586,0.992265552809009
"IKZF3",205.758993868171,0.0482967226816181,0.140336753501487,0.344148781246435,0.730734398789381,0.94522659407823
"GRIN2C",57.190265539937,-0.457476088667866,0.238019246092368,-1.92201301440277,0.0546041201863315,NA
"FDXR",708.518902038306,0.0939746223282593,0.0935524923900452,1.00451222546219,0.315131781484822,0.758800093773285
"SAP30BP",2072.68584992355,-0.0493495464888285,0.0517114312622157,-0.954325673922838,0.339918816123502,0.777947452710348
"ACOX1",1271.43005152392,-0.0801341626892208,0.0593321309015295,-1.35060314658537,0.17682259231867,0.629476647890504
"PRPSAP1",1328.18777639176,0.0560508833258417,0.0560911494998044,0.999282129635036,0.317658039784221,0.760761026584196
"CYGB",18.372612972122,-0.542081333178836,0.350651493317824,-1.54592620738536,0.122122390403871,NA
"SRSF2",11407.1624149148,-0.0844943358435447,0.0394714327998963,-2.14064526798142,0.0323026553343541,0.321536867782005
"ZNF577",364.792126701579,0.272248157148385,0.0972050233515084,2.80076222155612,0.00509820687367206,0.124450871362673
"TMEM143",188.949287242883,0.157692363010176,0.124935569103359,1.26218949608912,0.206880607455118,0.664209841732859
"KLHL10",19.003983563858,-0.496559796147567,0.398049170200265,-1.24748356063081,0.212220244350936,NA
"ALDH16A1",806.016369254478,-0.0755426338164683,0.0763889768733112,-0.988920612744341,0.322701984566122,0.765228457235636
"ITGA5",688.885572086907,0.127338346677192,0.0744206539955214,1.71106191414087,0.0870696839437157,0.483838446955526
"ZNF385A",795.454959573618,0.0406779819817854,0.064215781905675,0.633457707352007,0.526434790747831,0.881187378308921
"MPP3",448.709203596094,0.144302421699698,0.0800040481357966,1.80368900152106,0.0712800746996595,0.448733845600771
"NAGS",38.9974277124217,0.141339172349971,0.234643378359565,0.602357387359913,0.546936268588834,NA
"LSM12",1317.829606419,-0.0235196972296182,0.0550181873888979,-0.427489496579893,0.669022833812257,0.930265362160058
"ASB16",72.8055134210602,0.239146825864028,0.172128455194888,1.38935091001229,0.164726069989946,NA
"EMC10",3676.18359387689,-0.00251015722932819,0.0512641687298253,-0.0489651405947365,0.960947076375722,0.994068728632754
"JOSD2",275.923324174258,0.0261770457235468,0.128603415026097,0.203548604974718,0.838706259460762,0.973540540000776
"SHANK1",25.5378219972217,-0.287102218346992,0.287097232848332,-1.00001736519231,0.317302104199551,NA
"FAM171A2",514.009379409995,-0.137357779372587,0.0978992846739069,-1.40305192045184,0.160601356906886,0.607238805587052
"DBF4B",636.532881411575,0.105785580995786,0.0792909753662683,1.33414402467786,0.182156660054195,0.634146403125851
"PLCD3",1006.3947040241,-0.144299939209439,0.0597045191191868,-2.4169014563433,0.0156532542412545,0.222381047263458
"FMNL3",478.888393976233,0.00980803528805217,0.0794993351916435,0.123372544744036,0.901812097080563,0.981986640567292
"RACGAP1",4415.04812200593,-0.0445395563525385,0.0356646241353799,-1.24884412586181,0.211722091129131,0.670138916578404
"LARP4",4850.71716098991,-0.00601061570912061,0.0574960288932309,-0.104539666909557,0.916741091070788,0.984176757717619
"TAMALIN",63.9211153288769,-0.380987885619612,0.201131612073157,-1.89422180676918,0.0581955747888689,NA
"RAVER1",2777.47205785148,-0.0997366335517017,0.0725106899886919,-1.37547489297448,0.168984264294558,0.618847716057385
"SYCE2",66.8669797012598,0.10326245033286,0.200221074318739,0.515742164925521,0.606034501121942,NA
"SPC24",1062.03912672422,0.0285235023495124,0.0710447608419548,0.401486358902178,0.688062079357103,0.936004838824683
"LEMD2",1860.85177680977,-0.0404596409138335,0.0487301087329104,-0.830280127951135,0.406380420816982,0.818637940039216
"ZNF653",201.725361499517,-0.175533093364917,0.120322597083096,-1.45885392785939,0.144605316065781,0.58781828605842
"MED11",483.63811120453,0.005801096253025,0.0785055188630925,0.0738941202737818,0.941094634401617,0.990443737129435
"CXCL16",733.970088490108,-0.0638470290329715,0.068656038836669,-0.929955035490206,0.352394365851041,0.783431131742927
"TNFSF13",83.9590729662056,0.315691698903115,0.188015251229333,1.6790749518402,0.0931374371956296,NA
"SENP3",1570.61500733173,0.0218787798630506,0.0597169665531422,0.366374602159013,0.714085568770389,0.939617038417893
"RPL26",6925.60183712468,-0.10048321670762,0.0978348759399569,-1.02706949584409,0.304387741173125,0.752429789486398
"POLR3K",2140.18789400239,-0.000642119693757671,0.0676809497415739,-0.00948745099188879,0.992430222893819,0.998174757006814
"SNRNP25",1607.01777953067,0.00702555593653611,0.0748503220248216,0.0938613989423628,0.925219257599729,0.985551410306435
"PRR35",26.8417668982528,-0.13222036720484,0.306974704527954,-0.430720724719518,0.666671447702097,NA
"WDR90",1538.06989460792,0.0615816793865179,0.0801979549938637,0.767870943732041,0.44256386135029,0.837858186729344
"JMJD8",1135.4008770662,0.014435404187096,0.07112928103185,0.202946015729193,0.839177227237928,0.973540540000776
"CCDC78",110.299148501516,-0.0534339906395549,0.158213227379492,-0.337734028466454,0.735563628964171,0.947209475313606
"SPSB3",13.8512986767507,-0.129763146642984,0.470302524107083,-0.275914204137757,0.782613963915093,NA
"TEDC2",930.805078808125,0.00928941323976713,0.0732673640193239,0.126787872937767,0.899108294266836,0.980997636073508
"CCNF",2260.48018682487,-0.0328805723697913,0.0407803165801793,-0.806285363311093,0.420078328008467,0.8245475432968
"TBC1D24",963.121721475496,0.132286025258117,0.0681073546704953,1.9423163019342,0.0520988207086782,0.400648662994209
"AMDHD2",296.176537416742,0.183920697373398,0.0922320080751953,1.99410921665557,0.0461401202329792,0.377937349684649
"NTN3",34.6263449595444,-0.0788429375012836,0.289778857395561,-0.272079675549481,0.785560756804733,NA
"PAQR4",975.643803710078,-0.00325220679956839,0.0698259838561138,-0.0465758822141342,0.96285125436916,0.995124242481836
"FLYWCH2",492.638145098085,0.0640603835934447,0.0926413656800953,0.691487902009724,0.489258980853085,0.861996899064068
"ZNF75A",950.375214111198,-0.0582899460748482,0.0567153112203007,-1.02776384049858,0.304060929330332,0.752234388407616
"ADCY9",1451.44323003579,0.0867810296749094,0.0699868235609617,1.23996239948394,0.214989301947796,0.673384078422765
"SHANK2",51.7481599054435,-0.0683870143667836,0.237670034792738,-0.287739320720094,0.773546288703369,NA
"CLPB",1585.66280306233,-0.119659034461381,0.0572555730971311,-2.08991069320686,0.0366258228406109,0.339824659432908
"NEU3",904.432716399426,0.00129253069525763,0.0781473459916768,0.0165396620813623,0.986803860644035,0.997926191291271
"CYB561A3",434.83477102102,0.00110403577440681,0.0858912518021531,0.0128538791930744,0.989744370655823,0.998174757006814
"SAXO4",38.3870541857202,-0.466546945882004,0.254172091546738,-1.83555536346607,0.0664234438984918,NA
"ASRGL1",660.846351767542,0.015328179872551,0.0700249713372414,0.218895910699203,0.826731132016362,0.969183378801547
"GNG3",32.4557568191961,0.00555288531952451,0.278002459704043,0.0199742308950649,0.984063929230722,NA
"UBXN1",1894.75178123089,0.000113599966332015,0.0666551678620788,0.00170429345504122,0.998640171223442,0.99945253612316
"LBHD1",203.136041892969,-0.12440514298174,0.123196891275753,-1.00980748534704,0.312587533202411,0.756197710829951
"TTC9C",475.425008090422,0.125534766343322,0.0828766920066683,1.51471738680426,0.129843989390495,0.566395649964899
"TAF6L",499.273323619934,0.00861707602918003,0.0885444974707548,0.0973191590141008,0.922472941525198,0.985453784206943
"NXF1",2952.38310497991,-0.0922979303853517,0.0431554178350494,-2.13873332748479,0.0324572718593371,0.322061843136224
"STX5",831.712554667825,0.0335962666979833,0.0699996790040612,0.479948867994582,0.631263751660957,0.922038925306302
"SLC25A45",52.7862841737186,0.330881033615541,0.248828180103295,1.32975707766775,0.183598322142506,NA
"RPL29",18624.1150417778,-0.111335818402028,0.0635140830855781,-1.75293120821749,0.0796138159249715,0.469869574472896
"SYVN1",1310.07044397664,-0.0171598974921028,0.0704162471753221,-0.243692303700568,0.807469134465044,0.965670213082549
"ZFPL1",543.15404862426,-0.0620042283414201,0.0887157465672999,-0.69890893939988,0.484608940502844,0.860338209957646
"RPS6KA4",680.99222360607,0.144905985658841,0.072237944873278,2.0059538780213,0.0448611690699907,0.372736314365427
"LRP5",1523.11800660387,-0.00162894758893201,0.0556544724082204,-0.0292689431495071,0.976650096061969,0.997143504066316
"TPCN2",258.831155669992,0.070305476846441,0.100779821320291,0.697614620917034,0.485418235441339,0.861277841164521
"TAL1",59.7514498307724,0.025015681012561,0.20763106086834,0.120481400557037,0.904101812518996,NA
"CMPK1",3579.07221070581,-0.0697165281586695,0.0489512022302351,-1.42420461566536,0.154387249164319,0.59938857050045
"BEND5",26.8175266590241,-0.00225582925816568,0.318147477511219,-0.00709051436086311,0.994342635467728,NA
"COA7",2777.36573655362,-0.0324115715191884,0.0421524772639025,-0.768912614940052,0.441945188079899,0.837727607419508
"ZYG11B",2461.81742625899,0.0734656101247863,0.0656038361314278,1.11983710796436,0.2627831829516,0.718591942897901
"CZIB",1194.66207058162,-0.0420581956001274,0.0721935074912807,-0.58257587228612,0.560178851717158,0.896486265828973
"MAGOH",1674.33626484836,-0.0341846078751464,0.0719218553547442,-0.475302085945027,0.634571672519,0.923168893532685
"ACOT11",32.2442175815557,0.155885455695128,0.293373690895561,0.53135458472526,0.595173086529304,NA
"PARS2",320.73732364812,0.00265377174684635,0.0949001258992562,0.0279638380002102,0.977690992955617,0.997143504066316
"USP24",5574.34028718404,-0.0279212266217116,0.0637645434969709,-0.43788013040567,0.661473179892336,0.927701280234715
"PLPP3",651.402684196782,-0.0798650448633171,0.0690184993270627,-1.1571541781118,0.247209374916566,0.707114469622211
"NOL9",2116.99634416711,0.0430584715527664,0.048598548119214,0.886003249462152,0.375615776184521,0.798892930003112
"PRKAA2",1994.21684736449,0.0063618578974484,0.0749497336684166,0.0848816611623164,0.932355471435691,0.98693523374255
"KLHL21",2764.10317450604,-0.0985099070165087,0.0454992383216008,-2.1650891454537,0.0303808590662741,0.314361403778277
"ZSWIM5",325.576330213611,-0.0828628657966035,0.10347695680946,-0.800785685543354,0.423255727315251,0.826739885902386
"GMEB1",628.394212810846,0.0725366543036135,0.0695280006612957,1.04327254650935,0.296822082242898,0.748933978226901
"SLC45A1",9.99867375766995,-1.0443465255642,0.484621589096191,-2.15497317713783,0.0311639332576687,NA
"SELENON",4799.69682475956,-0.0809069461673967,0.045717056293197,-1.76973219029057,0.076771764748695,0.463668753201187
"AK4",2264.06205709727,-0.108868702950512,0.0462562515852764,-2.35359976693756,0.0185926178165304,0.243610685711922
"JAK1",3023.64363683507,-0.0272795346054335,0.045252759292993,-0.602825883584463,0.546624525833678,0.887726483359317
"RAVER2",1905.17334087438,-0.0142002677336449,0.0461032210715424,-0.308010316927945,0.758074481965317,0.951181804151935
"LZIC",1452.64191196637,-0.0570167161504079,0.0540866261717749,-1.05417402019729,0.291803252136922,0.744670278166469
"RBP7",68.6296643916898,-0.253405257441043,0.181741452050363,-1.39431733697616,0.163221797843359,NA
"FBLIM1",396.667084296923,-0.0342036983094136,0.0887269258458152,-0.385494008536381,0.699871444635431,0.937004262670185
"SLC25A34",16.4881690784289,-0.235964896407954,0.378142762765261,-0.624010082018769,0.532620963905506,NA
"AKR7A3",54.0247854053201,0.116774529203128,0.243593389593133,0.479382997207654,0.631666187104036,NA
"DRAXIN",21.9433010615441,-0.116224794933577,0.356009522401047,-0.326465410671373,0.744072255232953,NA
"PDPN",1001.44595202524,-0.0638216970725128,0.0594726160329501,-1.07312745477941,0.283213934231883,0.736334257828078
"DHRS3",605.754120994107,-0.238445707463487,0.0792107722315302,-3.01026868879045,0.00261016675764467,0.0870267794561041
"SDC3",854.581407301815,-0.0418215568676682,0.0597475247166445,-0.699971372303855,0.483945182846728,0.85979189255995
"PEF1",2899.78434243706,0.00677662743152091,0.0560356938555673,0.120934121900725,0.903743215137905,0.982331641071935
"RBBP4",8395.43205390821,-0.0780293027479076,0.0326416579593508,-2.39048221279319,0.0168262641712137,0.232308915224829
"NHSL3",1161.0575980073,-0.0658604063923803,0.0630267293762433,-1.04495992484746,0.296041491789017,0.748709414234303
"TSSK3",303.878856262899,0.0984876240169059,0.0946728752855561,1.04029399888663,0.298203331422099,0.749768093888537
"TMCO4",154.459639984368,0.123270451202412,0.128513799152285,0.959200117151154,0.337457941480204,0.775582876368166
"CAMK2N1",335.31559017907,-0.00946991791223827,0.0820235282340677,-0.115453676720834,0.908085535493201,0.982532365669156
"ALPL",29.7398396399631,0.0285504306053428,0.251113636732803,0.113695261542971,0.909479368905725,NA
"WNT4",23.7894273448415,-0.290532457737444,0.313152547742481,-0.927766546470386,0.353528680682448,NA
"SCNN1D",246.243697345025,0.136301609259561,0.12305451957353,1.10765219946363,0.268012050557692,0.724002719849988
"MXRA8",307.991295289102,0.0277958657215201,0.0862677724312111,0.322204514364668,0.747297764742714,0.94861827071605
"FAAP20",818.356178624149,-0.0676400469218881,0.0877206711632359,-0.771084466465372,0.440656867193278,0.836765154665673
"MEGF6",92.5079016144848,-0.0737979540070361,0.154449094497956,-0.477814093031234,0.632782529567121,0.922639542736285
"DIRAS3",34.2084277345989,-0.53533010268326,0.27450601130321,-1.95015803166493,0.0511572862440364,NA
"NFIA",1363.95028575759,-0.0466334352006961,0.0495968024166176,-0.940250841354066,0.347088908633138,0.781092093885377
"OMA1",584.321258686359,0.141156389512771,0.0712409385005064,1.98139430057856,0.0475470724241735,0.383351865060929
"MYSM1",2772.42124369332,-0.0742350173324906,0.0773600271998769,-0.959604333394142,0.337254387277541,0.775582876368166
"TM2D1",557.28015641367,-0.12428496097161,0.0698863954063119,-1.77838562497079,0.0753405419853892,0.458580901396054
"USP1",5967.37711174296,-0.057970894744608,0.0436762332027121,-1.3272869589177,0.184413776107718,0.637075444671985
"FUBP1",8145.86671395373,0.0593436707077258,0.044147740329215,1.34420630059869,0.178881684809897,0.630402579598017
"NEXN",278.413714008707,0.0510163055058226,0.104402721164281,0.488649193592827,0.625090078988643,0.918596613154156
"DNAJB4",351.954066319781,0.144806274407675,0.104443451961876,1.38645622762959,0.165607637411724,0.615178370494095
"LRRIQ3",28.0048914201418,0.200886114610911,0.332531934059408,0.604110745571349,0.54577001584787,NA
"TYW3",2406.85493560525,-0.0605296787615849,0.0534416868913772,-1.13263039178786,0.257369500263641,0.715226598604206
"SNX7",750.828621853592,-0.0829529515471769,0.0650697756256889,-1.274830760511,0.202369150517709,0.660559698753801
"EEIG2",813.925581709521,0.0189546692124591,0.0798080745635572,0.237503151355494,0.812266474708309,0.966156712746817
"C1orf52",1543.58850190083,-0.0394923040886144,0.0527013721966545,-0.749360072471156,0.453640209496292,0.844185491791095
"DNAI3",84.7176271795002,-0.0342027966294461,0.16504439498431,-0.20723391807821,0.83582717943035,NA
"ATXN7L2",420.096340342807,0.171565511111947,0.091924193293645,1.86638038327835,0.061988165670243,0.426618476289081
"ZNF326",3004.80648214855,0.0881315807068426,0.0427643387398138,2.06086621011614,0.0393158057164,0.352809888934259
"HFM1",139.134339397612,-0.0324249383588831,0.144064168714517,-0.22507288695177,0.821922572937395,0.967758964001223
"GFI1",428.775023987437,-0.048102669622225,0.0818849328256947,-0.587442255397819,0.556906721649905,0.894467806326212
"AGL",2108.40630926536,-0.0482318713481646,0.0668123299466453,-0.721900753748318,0.470355497824747,0.85137169394021
