"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000266993",36.7134074308517,0.191960835975762,0.269696756264657,0.711765460713915,0.47661002411035,0.828397693830059
"ENSG00000267002",697.788174445021,0.165507971462862,0.0705111623649188,2.34725915602274,0.0189120954611324,0.219001289895199
"ENSG00000267006",11.5534086834151,0.110265924927551,0.469305973857656,0.234955297971543,0.814243429077541,NA
"LRRC37A16P",37.2054013064756,-0.312811170425933,0.262978557726756,-1.18949306411116,0.234245698735418,0.65982845325608
"ENSG00000267030",72.2540219109065,-0.620792937441997,0.189996310762084,-3.26739469283361,0.00108542239153794,0.04408882380866
"ENSG00000267033",10.1850031855345,0.726972500836079,0.492487060048805,1.47612507984278,0.139910317269386,NA
"ATP8B1-AS1",156.701067550243,0.0123752747239413,0.137186129778567,0.0902079149249002,0.928121994772492,0.982817076544173
"ZNF850",1713.28695598025,-0.117416654597243,0.068592052339119,-1.71181136287824,0.0869314373601474,0.447018713886347
"ENSG00000267048",22.1247955418652,0.292270025781864,0.353372183206828,0.827088377838726,0.408186971107408,NA
"ENSG00000267053",54.297606242974,0.242412479123065,0.212117991247067,1.142819039997,0.253113731851652,0.6767859571841
"ENSG00000267058",198.051446874203,0.427104669365625,0.119550988853445,3.5725732882829,0.000353490509303757,0.0198680847884255
"PTGES3L",33.781257226477,-0.270067574691398,0.271698884534172,-0.993995890540477,0.320224868125064,NA
"UXT-AS1",31.5408788822044,0.259189131066225,0.309271861298065,0.838062441175107,0.401995635626108,NA
"ASB16-AS1",268.327074930993,0.22378715068366,0.114444754113007,1.95541641395536,0.0505339403143946,0.353323369575234
"ENSG00000267096",10.9171780008432,-0.287493360598462,0.549474682540767,-0.5232149355255,0.60082468900184,NA
"ILF3-DT",735.11320580027,0.255860024712365,0.0946472914138801,2.703300019369,0.00686547465894583,0.128294134058471
"TBC1D3P1-DHX40P1",24.0924104284284,-0.305386829243586,0.321344346183781,-0.950341379489935,0.3419388196427,NA
"ZNF561-AS1",60.3533327421918,0.269115324698048,0.198836988952105,1.35344699251542,0.17591287342131,0.592383332833319
"PCAT19",19.3376725487414,0.0636532055593762,0.416531772503826,0.15281716728774,0.878542459212677,NA
"ENSG00000267120",12.0226630048865,0.389884636270885,0.451671975735245,0.863203070405726,0.388025825848217,NA
"ENSG00000267127",16.8734018309733,0.0684951283503547,0.42536260186159,0.161027622199477,0.872071645160367,NA
"RNF157-AS1",12.6785908446205,0.0465296551030068,0.431853567625649,0.107744056298594,0.914198721035019,NA
"ENSG00000267150",12.8630714170707,-0.277740284929204,0.452358358382968,-0.613982873936571,0.539226644333737,NA
"ENSG00000267152",48.3171273493434,0.444611355127332,0.233455982992629,1.90447616474824,0.0568481980162219,0.371498746928001
"ENSG00000267157",39.779577570804,0.372059935796748,0.292216052793603,1.27323578646633,0.202934385229839,0.62405560232916
"ENSG00000267160",16.4356964671633,-0.235938920875384,0.396528719409267,-0.595010926892955,0.551836167001098,NA
"ADGRL1-AS1",135.499584243052,0.0461810436382085,0.146990028743501,0.314178070668962,0.753385797116017,0.941839665063875
"ZNF45-AS1",360.159234787115,0.394988052120243,0.106142631205626,3.72129508788084,0.000198203663255872,0.0130052095967122
"ENSG00000267192",15.0535553496489,-0.502909433760973,0.424855241936881,-1.18371949812423,0.236524117988601,NA
"ENSG00000267197",9.85678025223298,0.466375772628796,0.509776314407241,0.914863557698025,0.360263263451791,NA
"ENSG00000267198",12.437094203436,-0.185607179746172,0.426846910796657,-0.434833133499218,0.663683552857422,NA
"ENSG00000267199",32.3215423826314,0.171320902315035,0.264633985423843,0.647388135128012,0.517380772945893,NA
"DPY19L3-DT",82.2174335799174,0.133744699268297,0.194906975330888,0.686197602939775,0.492588509161956,0.833776413031909
"ZNF8-ERVK3-1",79.8692908659495,0.191991179251093,0.196518370684421,0.97696301156192,0.328587464568868,0.735414826527756
"ENSG00000267219",38.1823348184477,0.798651925336883,0.270124890440059,2.95660249611135,0.0031104883142758,0.0832372329111928
"C17orf113",59.0406817013536,-0.00257367551901895,0.236788926668553,-0.0108690704216142,0.991327907269375,0.998073039180255
"ENSG00000267244",59.7074942994476,0.00789670478448501,0.22911882002188,0.0344655440514703,0.972505917879024,0.994170483973474
"ENSG00000267248",23.0752305063615,0.126562909635197,0.334424798983188,0.378449534902942,0.705096676076425,NA
"ENSG00000267249",41.6650487720571,-0.266857837368673,0.232309074882953,-1.14871895341638,0.250671887879386,0.674101601352405
"ENSG00000267251",10.663556832912,0.404470252156216,0.506371349338336,0.798762119311702,0.424428359384954,NA
"ZNF790-AS1",711.950709603932,0.00163212012773768,0.0725532862778515,0.0224954679721506,0.98205272712093,0.996477221463256
"ENSG00000267260",535.591810717228,0.117892224446722,0.0795626393189792,1.48175356493735,0.138405878702302,0.543908847442298
"GP6-AS1",119.142061938943,0.0787853850212044,0.152280927725558,0.517368696119268,0.604898807647185,0.885934512644362
"PARD6G-AS1",125.973565221798,-0.00940138591773056,0.163423729042268,-0.0575276673273011,0.954124867257603,0.988932039769184
"ENSG00000267277",27.2002069145008,-0.139735231887147,0.290099586160092,-0.481680217944308,0.630033130979784,NA
"MAP3K14-AS1",31.1863794971601,-0.0789182187775217,0.253567979294725,-0.31123101188496,0.755625008865567,NA
"TBX2-AS1",177.645460823336,0.106947462408057,0.11922119662254,0.897050737937632,0.369691843527355,0.763273383327011
"ENSG00000267283",27.0734382420404,-0.196556266372144,0.288276732550937,-0.681831879502844,0.49534526358215,NA
"PIN1-DT",21.2558062573832,0.0573421123312441,0.3434866534697,0.166941311262047,0.867416227543733,NA
"CEBPA-DT",117.660622079445,0.717464144664449,0.151755096441037,4.72777627566011,2.26992091431997e-06,0.000422001579212229
"RNFT1-DT",11.8653734228,-0.105575737228017,0.406096196445365,-0.25997716342123,0.794881389026055,NA
"ZNF566-AS1",177.181546573933,0.180211128605992,0.124152954285687,1.4515250937268,0.146633699912484,0.556522571049041
"ENSG00000267317",141.023013055919,-0.134233190786802,0.13670389264574,-0.981926616637458,0.326136001934313,0.732770090494186
"SELENOKP1",16.2569524189176,-0.26330806320758,0.37855479153264,-0.695561300760545,0.486703608809334,NA
"SNHG30",528.450688263611,0.121540398293522,0.0805382536067827,1.50910148718802,0.131272849580094,0.534865858881972
"ENSG00000267340",16.301024525375,0.402991245111214,0.385287299963183,1.04594998368678,0.295584125308859,NA
"ENSG00000267342",44.9390075017557,0.0386703075161279,0.231259179280691,0.167216313905498,0.867199848502642,0.969414058699418
"ENSG00000267345",10.360179532561,0.636587027970258,0.483448792120384,1.3167620611445,0.18791839353091,NA
"GEMIN7-AS1",31.6267933615092,-0.0318583016017274,0.279498895693665,-0.113983640338403,0.909250762033876,NA
"ENSG00000267353",52.1224839214698,-0.120284221160078,0.214215984643907,-0.561509083274189,0.574450539913068,0.872016055013121
"KCNJ2-AS1",19.4667149813144,0.547118729063783,0.399257333104365,1.37034109006776,0.17058045205166,NA
"MIR924HG",154.234781690204,-0.0774801665414018,0.112767261830198,-0.687080321752153,0.492032113979273,0.833743682516659
"KDSR-DT",27.0834529653707,0.22643111564731,0.321220884480517,0.704907826941257,0.480867598992433,NA
"ATXN7L3-AS1",49.6550127360453,-0.123432238899354,0.219157244601803,-0.563213135498321,0.573289759403587,0.871321119496009
"DM1-AS",28.3062786795947,0.189250209645757,0.31624146616294,0.598435783712969,0.549549195124872,NA
"ENSG00000267397",9.73545568355098,-0.611039427607681,0.512243105319331,-1.1928699893906,0.232920294168427,NA
"ENSG00000267405",10.5375973597114,-0.0527106839944805,0.499551892557724,-0.105515932938618,0.915966427906048,NA
"SETBP1-DT",15.0514933609782,0.143483636844055,0.351768740951965,0.407891947578275,0.683353004808204,NA
"ENSG00000267422",29.2719279018105,-0.116202672004822,0.288951304871975,-0.40215313115235,0.687571332901036,NA
"ENSG00000267439",27.3270599906797,-0.395280054222737,0.328572096521732,-1.2030238063645,0.228967108221627,NA
"ZNF582-DT",93.6096253386543,0.122250394859049,0.167311646112027,0.730674747992104,0.464977843231601,0.822173357480972
"ZNF571-AS1",75.3696596198671,0.0600443556557013,0.194666170736619,0.308447818275218,0.757741600706469,0.94221465201716
"NUDT19-DT",444.429351634212,-0.0396031465839387,0.0881453848229244,-0.449293478762361,0.653219961437748,0.907660277961746
"ENSG00000267481",17.454282734373,-0.138838560318892,0.350442131270574,-0.396181132147308,0.691971409333016,NA
"CIRBP-AS1",527.136541248477,-0.0319651916018138,0.0944124415280242,-0.338569695735764,0.734933914924342,0.936491801433908
"UQCRFS1-DT",16.7665474695202,-0.00906318822349365,0.382746615702128,-0.0236793425511228,0.981108383642006,NA
"ZNF887P",70.3625399459645,-0.0279481018566106,0.17463106931509,-0.160040833319203,0.872848908417154,0.9712432795
"ZNF285",190.476463710197,-0.0471228429426176,0.124457246090628,-0.378626752742895,0.704965052942505,0.925898602503327
"MIR23AHG",10.2226247801693,0.262063725626047,0.554344335442164,0.472745383818193,0.636394843681544,NA
"ENSG00000267523",30.9664733025842,0.0595459418889725,0.279437990944716,0.213091790732038,0.831255367649169,NA
"MIR497HG",175.670889733036,-0.0176880880873968,0.115037450495399,-0.153759388887919,0.877799455936279,0.97262613248146
"S1PR2",201.847133219069,-0.162902808191227,0.106889416487334,-1.52403122352652,0.127500911620838,0.529161625476178
"ENSG00000267560",12.0782527956055,0.0399673751554491,0.479395840383671,0.0833703002584718,0.933557103237981,NA
"ENSG00000267565",22.0387937024059,0.195905916603444,0.338955440209062,0.577969530397897,0.563284690698874,NA
"ENSG00000267571",47.7378551767,-0.491019056975762,0.213776947787768,-2.29687560823083,0.0216258668113159,0.235407458204528
"LINC02987",603.558650543291,0.108228224808875,0.0866638902178901,1.24882721669622,0.21172827700865,0.632827921422369
"BRCA1P1",14.9024641542583,-0.0674884709092584,0.428843305957939,-0.157373264247426,0.874950682926455,NA
"ENSG00000267605",34.2868867103709,0.0466207757032058,0.261968765243921,0.177963108158321,0.858751948624416,NA
"ENSG00000267632",29.4289706927574,0.316424168738042,0.288933615247929,1.0951448777136,0.273453170321411,NA
"ENSG00000267655",33.1952254817983,-0.198933965465021,0.28872515152382,-0.689008090965049,0.490818175959197,NA
"TSHZ3-AS1",15.0362529631752,0.838201222967204,0.482818459131141,1.73605877553977,0.0825534425719038,NA
"ENSG00000267677",22.8103325370024,-0.174967469329611,0.324612448591164,-0.539004188191117,0.589883964671738,NA
"ZNF224",943.51627763078,-0.0805044976658651,0.0557902024530054,-1.44298629734634,0.149024331293498,0.558254153471202
"ENSG00000267682",29.3891386882125,0.448389225189297,0.317872454677973,1.41059477973185,0.15836413175977,NA
"TAF9P3",9.26792282178134,0.0437347741522839,0.484130164148137,0.0903368089638424,0.928019570393508,NA
"ENSG00000267698",106.69014555214,0.093996964997435,0.159941567184092,0.58769566068616,0.55673658870801,0.865762710225722
"ENSG00000267699",10.8391393891451,0.355541927558612,0.480484960698818,0.739964736963903,0.45932139146328,NA
"EDDM13",12.7775231919662,0.200080881129519,0.423851780826182,0.47205388812928,0.636888324919848,NA
"ENSG00000267745",10.4015673096216,0.281084601735953,0.608765849621261,0.461728597145894,0.644275960817437,NA
"RUNDC3A-AS1",88.7708383801229,0.00933016218245338,0.154686493514042,0.0603165924218613,0.951903487163972,0.988735850215606
"BSG-AS1",33.9693846783682,-0.29254984611845,0.24557907331671,-1.19126537195278,0.233549423383851,NA
"ENSG00000267756",30.3864601249764,-0.313395084814504,0.291464856859654,-1.07524141397743,0.282266658284475,NA
"EML2-AS1",10.4509363718725,0.626948963013713,0.435232973639611,1.44049049815984,0.149728676365843,NA
"LINC01801",113.322772067772,0.0377428896550305,0.154942167095886,0.243593402380084,0.807545738543379,0.956364127727917
"ENSG00000267769",14.4775939111051,-0.813438810479161,0.389980365706082,-2.08584555021477,0.0369926158319393,NA
"SLC25A36P1",16.5075124893721,0.519113364580711,0.388442955821734,1.33639536204885,0.181420081461387,NA
"SMIM22",13.5989077861849,-1.06521158586532,0.529399301273823,-2.01211369811454,0.0442079530297608,NA
"LIN37",75.208888265139,0.349760750743149,0.202038889844183,1.73115557610168,0.0834240202192095,0.439114275527894
"MAN1A2P1",14.8896945555964,0.643944938861734,0.382023079966175,1.68561789229789,0.0918694207243523,NA
"NDUFV2P1",27.1240489715419,0.159724212540087,0.295490184836377,0.540539824118125,0.588824804558178,NA
"MZF1-AS1",515.59441076746,-0.0323842049339401,0.078679125070205,-0.411598437387856,0.680633777137396,0.918212894433843
"ENSG00000267868",26.9136411837063,0.217165886613385,0.276553126582486,0.785259198827435,0.432301612771759,NA
"ZNF460-AS1",27.2103357251878,0.16663501339048,0.296855560867588,0.561333642878287,0.574570110996355,NA
"ENSG00000267904",40.7469161499441,-0.026625594485965,0.263265320505861,-0.101135973529686,0.91944252168918,0.98134723263654
"CCDC177",16.8964433481907,0.442018398457538,0.395532020118217,1.11752873591733,0.263768320009717,NA
"ENSG00000267939",25.2888013891312,0.118888423784416,0.307691026277509,0.38638898645419,0.699208605556396,NA
"ENSG00000267940",31.9186831891158,-0.429579641235708,0.251290487206015,-1.70949424314469,0.0873594371785453,NA
"ENSG00000267980",17.1940455742883,0.577744251620451,0.350819011907548,1.64684419033911,0.0995900756619011,NA
"CARD8-AS1",86.5432997179106,0.0395079865911854,0.168381727379601,0.234633455815062,0.814493240337272,0.958215680523348
"PTOV1-AS1",54.3511449341809,0.387938432807855,0.209098339586185,1.85529179033943,0.0635545699264267,0.391549549688759
"ENSG00000268030",94.2206603299512,-0.0599785431007115,0.174503063060958,-0.343710546099467,0.731063979233814,0.935671558947002
"TPM3P5",11.8741208407759,-0.0567750249994679,0.457168026524397,-0.124188529611526,0.901166003975169,NA
"ERFL",14.2291647638932,0.0588037732958991,0.408518204288915,0.143944070737938,0.885544634626228,NA
"NBPF12",612.91838304873,-0.114219847215674,0.0844349088638985,-1.35275620892522,0.176133526852098,0.592648607803233
"ENSG00000268047",12.2828433462042,-0.267918231039886,0.469410720161128,-0.570754393823646,0.5681661415602,NA
"ENSG00000268049",77.7205295719287,0.0667023096947839,0.18769302760922,0.355379795107036,0.722305083445137,0.933275061484268
"NAPA-AS1",41.3384619638799,0.22337096596916,0.223365619203766,1.00002393728011,0.317298923759538,0.726678318008517
"ENSG00000268069",16.9904099169485,-0.0727163356233265,0.382424046417527,-0.190145824522591,0.849194862276425,NA
"ENSG00000268087",46.5977151460966,-0.505093037953539,0.23611705564802,-2.13916371507902,0.0324224117048676,0.290220612427336
"GABRQ",27.3843043253765,0.209514235008238,0.400350068303733,0.52332758651932,0.600746306812112,NA
"ENSG00000268093",11.7250095155,0.575194014328415,0.418605829696748,1.37407072124415,0.169419728010538,NA
"ZNF649-AS1",14.2246311394416,-0.414038168028955,0.441240233302516,-0.938350895452204,0.348064112224647,NA
"ENSG00000268129",25.4869809305227,0.245059828544382,0.315905915932381,0.775736750041858,0.437904436275628,NA
"PCGF7P",14.722039152112,0.158249906161878,0.404510780273966,0.391213074852292,0.695639744591384,NA
"ENSG00000268189",16.9328802021617,-0.0884239431195035,0.429471087933329,-0.205890327903122,0.836876580809367,NA
"ENSG00000268201",26.0709552703493,0.418732486959283,0.295810743054799,1.41554185164165,0.156909686592496,NA
"ENSG00000268205",654.702497341428,0.0233193666287812,0.102549342049151,0.227396550409893,0.820115402411179,0.95918237258004
"ENSG00000268218",69.2584145730998,0.372964937142804,0.201381613002889,1.85203073697425,0.0640214092916959,0.393212391418417
"EEF1A1P7",15.2052216470315,-0.354892190962994,0.39860137611652,-0.890343617025675,0.373281407475425,NA
"ENSG00000268230",68.9771473630866,0.144380375295653,0.218082024640466,0.662046198138895,0.50794161468877,0.843042389218479
"FAM156A",13.1083603919846,-0.140146147025881,0.377172613845223,-0.371570315238718,0.710212794113046,NA
"ENSG00000268362",56.5884408742901,0.568809159811754,0.208786418106833,2.72435901228356,0.00644264309805915,0.124732666975909
"ENSG00000268379",9.9232330381871,0.516192247860062,0.454368097395559,1.13606622212008,0.255928850306174,NA
"ENSG00000268401",19.5418295836029,1.15959941429102,0.347921987815303,3.33292937756668,0.000859367530623405,NA
"ENSG00000268403",62.0493636117786,0.124806060024549,0.199017058564146,0.627112373808509,0.530585576639075,0.852268811100845
"MIR4453HG",195.317951055898,0.306930657965103,0.109608672505479,2.80024062831122,0.00510645258040745,0.111017494555455
"ZNF8-DT",272.377900951037,-0.0459399331917558,0.106192748443756,-0.432608948021413,0.66529888772029,0.91278920871699
