"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000268069",16.9904099169485,0.170769200017652,0.191306165844702,0.892648698820711,0.372045331205913,0.487952853711523
"ENSG00000268087",46.5977151460966,-0.0978767883230307,0.128992148314553,-0.758780976996782,0.447983587012624,0.561293763002358
"GABRQ",27.3843043253765,1.27770856358377,0.210622024353844,6.06635781563485,1.30843453505485e-09,8.8436322759179e-09
"ENSG00000268093",11.7250095155,0.18581361325432,0.217313583850545,0.85504831295825,0.392524402006512,0.507814831222226
"ZNF649.AS1",14.2246311394416,0.360606176149372,0.22749465169817,1.58511935756542,0.112939218232232,0.187972638827485
"ENSG00000268129",25.4869809305227,-0.0132137801587335,0.182810507457839,-0.0722812946721945,0.942378050443568,0.960305813018495
"PCGF7P",14.722039152112,-0.00507504217569765,0.193641182540278,-0.0262084857627949,0.979091047548588,0.985085588914083
"ENSG00000268189",16.9328802021617,0.203049477946032,0.220124173025181,0.922431531055899,0.35630352913678,0.471462266743234
"ENSG00000268201",26.0709552703493,-0.389312659003203,0.167366535685565,-2.3261081279391,0.0200127830587044,0.0430459337859545
"ENSG00000268205",654.702497341428,0.238738049466852,0.0625621128037246,3.81601641581131,0.000135623485380946,0.00047960565619931
"ENSG00000268218",69.2584145730998,-0.536078896443119,0.123933558634518,-4.32553460377928,1.52162378694266e-05,6.29639726858823e-05
"EEF1A1P7",15.2052216470315,0.148988224748932,0.192089527773053,0.77561867362679,0.43797417129984,0.551458184371002
"ENSG00000268230",68.9771473630866,-0.0678467707819309,0.110373732765436,-0.614700337498937,0.538752636905989,0.645614922780556
"FAM156A",13.1083603919846,-0.0889669057705273,0.201595475510527,-0.441314000451768,0.658985691858607,0.748048510616528
"ENSG00000268362",56.5884408742901,-0.167366711188904,0.118805463799146,-1.40874590979971,0.158910314403119,0.247840812213431
"ENSG00000268379",9.9232330381871,-0.124039121046575,0.250310310983035,-0.495541396434849,0.620218008456004,0.716260078452796
"ENSG00000268401",19.5418295836029,0.203354478577839,0.232655648725216,0.874057774621307,0.382086791271378,0.498012013342058
"ENSG00000268403",62.0493636117786,-0.228411769043405,0.103110506530713,-2.21521333498026,0.0267454250198439,0.0553234503092174
"MIR4453HG",195.317951055898,-0.131483614825318,0.0795242804375067,-1.65337698250087,0.0982541643641223,0.16767267456684
"ZNF8.DT",272.377900951037,-0.328104071991647,0.0556274991789448,-5.89823516847644,3.67410077327399e-09,2.38029332921946e-08
"ENSG00000268533",60.9119087997971,0.608907270560189,0.104273901876187,5.83949827909186,5.23582573929136e-09,3.33378149666874e-08
"ENSG00000268536",21.8585882577756,0.155364185242837,0.196694588174353,0.789875241026563,0.429600632101286,0.543558700150649
"ENSG00000268543",44.1919927113243,-0.184378866330714,0.139665468657979,-1.32014640485138,0.186786141924457,0.282203055755573
"ILVBL.AS1",11.1029996663821,0.497445473212689,0.234212218266663,2.12390914912185,0.0336777412051949,0.0675700130901129
"ENSG00000268573",63.3318112692554,0.134834638115184,0.113544502577134,1.18750476733638,0.235028577256243,0.339413881475507
"ENSG00000268575",47.5223304056787,-0.449619856854922,0.14209987950334,-3.16411145756357,0.00155557210817634,0.00443597430214522
"ENSG00000268583",15.4105798590609,0.538887582935434,0.225499173670042,2.38975413596838,0.0168596550535547,0.037026584683565
"ENSG00000268584",43.0432290118552,-0.403158562414788,0.119998185622747,-3.35970548489998,0.000780256023728156,0.00237980605816893
"ENSG00000268649",23.8046227329982,-0.209151051190377,0.186062932128787,-1.12408768795286,0.26097582791195,0.368686640941917
"SAXO3",27.493431406716,0.823719518335075,0.210837926202465,3.90688493845299,9.34936466083159e-05,0.000339405698647337
"ENSG00000268670",32.3791431943376,0.695527256857279,0.146406368161067,4.75066259475889,2.02751191283065e-06,9.56463308254457e-06
"ENSG00000268677",30.1133256979181,0.0834103646875337,0.161408205002307,0.516766571354545,0.60531911819666,0.703438734207384
"SCGB1B2P",67.6561614526966,-0.313360268337847,0.0939641954039912,-3.33489013544554,0.000853331060129767,0.00258185244545827
"ENSG00000268756",368.268098573592,-0.212244247208864,0.0606064462465792,-3.50200779543058,0.00046176610795102,0.00147780794378635
"ENSG00000268798",66.7960929072803,0.253121765460933,0.127474844282083,1.98566051903395,0.0470710316616376,0.0899260368319477
"ENSG00000268858",256.706930062273,0.11365258663982,0.0709502573497642,1.60186292319625,0.109185924952551,0.182860298631097
"LIM2.AS1",14.8497300256985,0.252484839575113,0.236451043671226,1.06781021413541,0.285606129697913,0.396022058774023
"A1BG.AS1",124.451213882791,0.129211286132401,0.0809270573078998,1.5966388798841,0.110346227024896,0.184479520078553
"ENSG00000268912",67.8690417866689,-0.221306522981822,0.115600041355081,-1.91441560390146,0.0555670733439658,0.103377293960845
"ENSG00000268945",17.0502159369409,0.906527083283254,0.227378336207684,3.98686655203266,6.69516576816162e-05,0.000250346740575224
"ENSG00000268947",70.9157209464568,-0.244857738678807,0.117764595770416,-2.07921351130148,0.0375977303365041,0.0742990596987613
"ENSG00000268970",37.9048267591119,0.507490794669308,0.121695792521233,4.17015891967476,3.04387303672036e-05,0.000119839818016545
"MAN1B1.DT",32.4842391620433,-0.0193944472557908,0.150722651737681,-0.128676393575831,0.897613715294032,0.927756726735212
"SF1.DT",17.4918749145448,-0.0843684292471338,0.20723853001527,-0.407107834826455,0.683928789257931,0.768210456189464
"ENSG00000269044",110.588646190904,-0.0467398091566945,0.0813752017477512,-0.574374110943279,0.56571466812017,0.669267296740639
"ZNF497.AS1",40.6144511432371,-0.206137198208672,0.142934563748772,-1.4421788040784,0.149251938459555,0.235856899478988
"ENSG00000269068",10.2363598767455,-0.441925985404113,0.221536041275034,-1.9948265883088,0.0460617964220638,0.0882745998158567
"ENSG00000269069",171.375786485385,-0.500621557176041,0.0898790334469377,-5.56994816228854,2.54815136811751e-08,1.49922056521434e-07
"LINC02965",10.9069871711072,-1.01136964853885,0.233323981386979,-4.33461508125668,1.46015387624671e-05,6.06727967311134e-05
"ENSG00000269091",17.5009770544847,0.736097005179874,0.202432042537143,3.63626724284428,0.000276617357311912,0.000923915662509811
"TRABD2B",139.770885023084,-0.00678126212127267,0.113908501809364,-0.0595325371992138,0.952527950488447,0.966334185544915
"ENSG00000269148",13.903625521297,0.0885553288028386,0.222579575236484,0.397859186804321,0.690733986043544,0.773402705785691
"ENSG00000269151",31.6145517846168,0.461522182976955,0.14587979569099,3.16371558371643,0.00155768938324258,0.00444127424920527
"ENSG00000269161",11.4007609665904,-0.259680107159943,0.23168178313832,-1.1208481894535,0.262352487749923,0.370105801246495
"ENSG00000269176",20.9767520625639,-0.461623085373065,0.193869212595066,-2.38110569075894,0.017260758821929,0.0378020419766849
"FBXO17",1834.48687520947,-0.524904930361953,0.0424654296408874,-12.3607587348311,4.26115649661335e-35,1.17558153975181e-33
"ENSG00000269194",12.9365062779756,1.06087982398535,0.25483108484021,4.16307070485757,3.13996083946318e-05,0.000123391515791589
"ZNF350.AS1",21.7618665103037,0.220315335049221,0.170621914459618,1.29124875750567,0.19661743302842,0.29431083829104
"ENSG00000269243",13.7212037950664,-0.0355064688175038,0.230268593759241,-0.154195881591338,0.877455289370662,0.913868837615143
"ENSG00000269288",58.0679354755944,0.859799069492469,0.11373590168989,7.5596100854485,4.04279410183893e-14,4.0509397103156e-13
"ZSCAN16.AS1",212.709642486215,-0.262189949302381,0.0592799958418018,-4.42290768714081,9.73813569152299e-06,4.15983924725139e-05
"ENSG00000269296",9.72161417615015,-0.366550584246865,0.235484966859105,-1.55657742885209,0.119570846136352,0.196953704374164
"ENSG00000269300",19.2107733627525,0.88104864922221,0.226337135912744,3.89263849994933,9.91598556169138e-05,0.000358302667580963
"MAGIX",62.6163284077016,-0.112886660440967,0.105777740833736,-1.06720619622993,0.285878735174086,0.396312279005622
"ENSG00000269318",10.2084057593776,1.05419708009159,0.259469959992338,4.06288681789105,4.84695344466217e-05,0.000184784599954056
"IKBKG",163.323872584937,-0.123998501853211,0.0696866623382601,-1.77937208775075,0.0751787794647603,0.134030997577834
"ZNF587B",446.617768647012,0.570186806191493,0.0514756453213283,11.0768267718101,1.62531211587065e-28,3.37158598965133e-27
"PTOV1.AS2",174.116218181332,0.740398943287561,0.0873977397238969,8.47160287699197,2.42039084334791e-17,3.00529212599138e-16
"ITGB1P1",24.5142588207635,0.306264230596427,0.147778230310896,2.07245837192736,0.038222714551666,0.0753450359442353
"RAB11B.AS1",68.8742966590183,0.960646614598905,0.107360111871895,8.94789133365639,3.62337480693784e-19,4.92622569075621e-18
"ENSG00000269397",32.6196864936933,-0.333125378353003,0.162885718105614,-2.04514786334433,0.0408402827301719,0.0798303333714097
"ENSG00000269399",103.99357090219,-0.163641062512352,0.072306808092438,-2.263148752233,0.0236265211153719,0.049704329960848
"ENSG00000269421",9.76342135112606,0.0273083102876098,0.243687790246696,0.112062694072462,0.910773696873664,0.937768405988804
"ENSG00000269427",99.8335638790648,-0.0142234611655904,0.0882435079617391,-0.161184221866582,0.871948307753498,0.909587056741312
"ZNF132.DT",104.907105795188,0.100061245671713,0.117007274550316,0.855171151163635,0.392456404542785,0.507814831222226
"ENSG00000269476",41.5557208969744,0.377110839422674,0.123075019178438,3.06407296899077,0.00218345646472829,0.00602642913253034
"ENSG00000269481",30.0750276766758,0.221342263701204,0.184217690388415,1.20152556051763,0.229547397508196,0.332999671306508
"ENSG00000269482",14.5061590539285,0.162229599570273,0.184584254326066,0.878891865195049,0.379459909812317,0.495339737213039
"ERVK9.11",222.337913548159,-0.0465352004596652,0.0657807645356905,-0.707428695730902,0.479300109472182,0.591434114842004
"ENSG00000269514",22.2706473956579,0.42884275013912,0.173120362850779,2.47713638694693,0.0132441281495533,0.0299637895091893
"TMEM185A",483.149554477805,0.0864088688733593,0.0437829610748644,1.9735729779813,0.0484303188531603,0.0920297803606861
"C10orf95.AS1",711.340703045818,-0.392415440523783,0.0770081713786283,-5.09576365077392,3.47338249560827e-07,1.79050688494286e-06
"ZNF888.AS1",15.9779942980471,0.563206870016921,0.219243493812025,2.56886469114474,0.0102032288528158,0.0237698001553886
"ENSG00000269688",106.85960179005,-0.0943634449745833,0.118157862680914,-0.798621799967828,0.424509743090594,0.538595845916485
"ZNF470.DT",28.8900256096395,0.493561640673032,0.160034581566419,3.08409367426746,0.00204173297384358,0.00567171391146494
"NBPF9",734.549067522669,0.135295896076202,0.0428538522533765,3.15714664988005,0.00159321198654425,0.00453100378054376
"ENSG00000269737",12.1798957921346,-0.325459681884341,0.244129698769411,-1.33314252024596,0.182485037951511,0.277057850932568
"SLC25A53",70.6925992892696,0.14811580960309,0.103437023686188,1.43194191329837,0.152160445775269,0.239368026659539
"ENSG00000269802",28.9751830576178,0.988121526891179,0.149224485487226,6.62171173628046,3.55062961266254e-11,2.80283201420621e-10
"KCNQ1OT1",250.689325193265,0.243901858690096,0.081874503512855,2.97897206365106,0.00289217145693023,0.00776257011689639
"ENSG00000269825",218.557192821837,0.0799220148144025,0.0882135771817481,0.906005825494841,0.364932769043141,0.4803732914488
"ZNF528.AS1",114.166746673679,0.00147282954894351,0.0867253342007966,0.0169826909577937,0.986450424396584,0.990486165466588
"ENSG00000269843",44.7083463106434,0.00132112986331862,0.14231601722368,0.00928307220150902,0.992593286393205,0.994862740498441
"ENSG00000269846",19.2332457516076,0.0432623748361118,0.19593649317527,0.220797943941013,0.825249764572967,0.875565352060405
"EGLN2",32.8861118189958,-0.571862903551605,0.165019692695201,-3.46542218211413,0.000529399708628364,0.00167637327306616
"ENSG00000269867",124.268908278615,0.605180839466386,0.0753372382126766,8.03295758941898,9.51505662360338e-16,1.06462723548169e-14
"ENSG00000269883",30.2045117877745,-0.826589310136808,0.168739049852635,-4.89862489363722,9.65096860958323e-07,4.72742365951021e-06
"ENSG00000269892",15.6776242598407,-0.320768262670578,0.192394024141037,-1.66724649636433,0.0954654006762843,0.163786213525231
"SNHG8",875.590118785685,0.412099730425001,0.0490346202049219,8.40426067751282,4.30565361542461e-17,5.25974415153809e-16
"ENSG00000269901",12.5516037367113,-0.59470981800576,0.25924708775911,-2.29398842296103,0.0217911637380165,0.0463071418330188
"ENSG00000269903",12.6669209473589,0.144971556987693,0.229040233122571,0.632952363919889,0.526764751130304,0.635399960425134
"ENSG00000269906",22.1090668722709,0.414290494590845,0.170193749230094,2.43422861570988,0.0149235660427089,0.0332185572526634
"ENSG00000269910",23.5841263666542,-0.12651544204656,0.170006272293435,-0.744181025440001,0.456766965651891,0.569843023296108
"ENSG00000269918",146.016256723091,0.577378761355196,0.0795962407705921,7.25384460076808,4.05104883353224e-13,3.7454364411004e-12
"ENSG00000269921",42.8989829811362,0.353704106949104,0.142697899191381,2.47869176037926,0.0131865207495096,0.0298656362804688
"ENSG00000269925",21.915659370115,-0.253864691384752,0.209589412247366,-1.21124768976942,0.225800490321882,0.328978310546829
"MIRLET7A1HG",130.20857222966,-0.130340645172655,0.0843649185890261,-1.54496261423061,0.122355306585768,0.200683091811998
"ENSG00000269937",73.3118439399446,-0.21517365270658,0.118472376001219,-1.81623480484907,0.0693343612121907,0.125062590263241
"ENSG00000269938",13.7376983415877,-0.288982187467839,0.209093408993477,-1.38207219854001,0.166949533842463,0.257594079895074
"ENSG00000269940",40.1575921796223,-0.120452531131662,0.140244085112471,-0.858877798910823,0.390407939166415,0.505892021007057
"ENSG00000269947",25.5153545809078,-0.455491493184405,0.150611876883317,-3.02427340134196,0.00249231096799144,0.00677888495582934
"ENSG00000269951",185.734461610448,0.413481163277038,0.0682856402396383,6.05517004491701,1.4026941092905e-09,9.43349226952738e-09
"ENSG00000269954",11.1014548465705,0.723128505682494,0.294870887170659,2.45235639442418,0.0141924016400848,0.031819670921144
"MKNK1.AS1",11.0146420717108,-0.145471971416346,0.235856922609978,-0.616780588021595,0.537379457608042,0.64429621811171
"ENSG00000269958",249.830932431543,-0.249537477174104,0.0605891328228973,-4.11851871033548,3.81315613937776e-05,0.000147696299901539
"ERBIN.DT",12.3067660620633,-0.196774066398061,0.232950454494822,-0.844703509271046,0.398276399653447,0.513132492545053
"ENSG00000269973",198.056447300078,-0.0300384402887656,0.068980632765896,-0.435461941770076,0.663227158005272,0.751058654840821
"ENSG00000269978",14.1790279849718,0.503011653323265,0.246833669432381,2.0378567254621,0.0415642634455648,0.0809274109410966
"ENSG00000269982",96.9344419411673,-0.106892771492745,0.103076648563859,-1.03702218671304,0.299725517298763,0.411135430493723
"ENSG00000269983",36.2877974670784,0.170131421857051,0.126907253993284,1.34059651047256,0.180051490841222,0.274285187730442
"ENSG00000269984",51.939424586338,0.400048051556664,0.105032756366314,3.80879323171762,0.0001396466706517,0.000493186840212265
"LINC02893",195.196281266596,0.207952330709839,0.0845856313691782,2.45848292840921,0.0139525409957149,0.0313562991719611
"ENSG00000269997",14.9245920898142,-0.00576137161245917,0.210718912001725,-0.0273415022777452,0.978187355199218,0.98438599704749
"C16orf95.DT",24.8759489508201,-0.105739241527869,0.166021092563265,-0.63690245555742,0.52418838319644,0.633342629348912
"ENSG00000270008",35.3028960473108,0.238808337570639,0.126784749900467,1.88357304611254,0.0596227506248315,0.109894825643239
"ENSG00000270012",110.881652584852,-0.192822225139004,0.0750955762041751,-2.56769086656643,0.0102378410507347,0.023841616780873
"ENSG00000270020",32.0903711266296,-0.432839834021965,0.141418569211792,-3.06070013601772,0.00220820126149259,0.00609027837707049
"ENSG00000270021",16.3719747009949,-0.0133185631205159,0.207738010202631,-0.0641123071676904,0.948880802305495,0.963910716386214
"ENSG00000270036",17.4413629217556,0.168006672192075,0.202027194078062,0.831604244957031,0.405632365243171,0.520097533701473
"ENSG00000270039",35.0523083662506,0.442113203960484,0.14077524849381,3.14056063612576,0.00168624796424919,0.00477046617191334
"ATP6V0D1.DT",39.6225106435648,-1.02405307778885,0.132083610149245,-7.75306699015681,8.96992669896267e-15,9.37575634717901e-14
"ENSG00000270060",23.6173408308989,0.125658815498842,0.190473966677155,0.659716483522543,0.509435786714493,0.618960878059052
