"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ERCC6L2",1052.83215235098,0.0480617213030831,0.0842508992741854,0.570459445740412,0.568366120461658,0.999727466005053
"MRPL41",1620.47928019018,-0.125275554758819,0.0837124592621142,-1.49649832131398,0.134523845030679,0.999727466005053
"CREB3L2",2096.62220932516,-0.0282954596443333,0.0664249789485234,-0.425976192875591,0.670125193721109,0.999727466005053
"TP53TG1",32.0857784126793,0.283163800906029,0.458063479295226,0.618175894183277,0.53645939837753,0.999727466005053
"UNC5C",618.332259539984,0.131202347155964,0.0884214778627714,1.48382893305163,0.137854309263454,0.999727466005053
"TSEN54",1288.18569760395,-0.110537660927057,0.0761430919666029,-1.45170964393644,0.14658235664992,0.999727466005053
"RGMA",371.6220406834,0.0534050358525944,0.109953647381427,0.485704995918263,0.627176341002521,0.999727466005053
"UBA7",11.2757121923168,0.824565502818797,0.658041520177065,1.25305999323101,0.210183874226945,0.999727466005053
"MRPS16",3673.59875331269,-0.08867328853631,0.0429861155917672,-2.06283557645513,0.0391282526672225,0.999727466005053
"RAD51B",133.406150805981,-0.198764146323878,0.194251517513803,-1.02323085486194,0.306198707582594,0.999727466005053
"LDOC1",365.45975957432,0.0587336214018906,0.128739383829811,0.456221085223884,0.648231004561855,0.999727466005053
"EXT1",1481.49524718671,-0.0926621434298672,0.0620866296852409,-1.49246534881398,0.135577194652685,0.999727466005053
"SHMT2",9800.67882822487,-0.0913746108740229,0.0384553282415011,-2.37612354522594,0.0174956037982731,0.999727466005053
"MOB2",450.403376064299,0.0283332226008178,0.117903158601259,0.240309275314999,0.810090505004768,0.999727466005053
"ATP6AP2",3910.7772735695,-0.00639547017251594,0.0488039920437433,-0.131043996703869,0.895740503138273,0.999727466005053
"CYB5D1",183.730450541141,-0.0812874551234103,0.180957831796725,-0.44920661524461,0.653282615841494,0.999727466005053
"BACE2",1657.65643122639,-0.0430520853339572,0.0622015218464564,-0.692138778215599,0.488850181174131,0.999727466005053
"UBE2E2",847.963646708756,-0.0338030615780599,0.081595605426838,-0.414275516447625,0.678672342382442,0.999727466005053
"SYNM",311.486101713001,0.0669578015360794,0.135293342546234,0.494908324947311,0.62066483396298,0.999727466005053
"PRR34",25.3594267817216,-0.200645877130362,0.445427035742763,-0.450457338755334,0.652380708613767,0.999727466005053
"FIGN",428.164253177046,0.121419575161285,0.133336354525647,0.910626179883522,0.362492371579397,0.999727466005053
"B4GALNT4",560.230092562202,-0.135425151588206,0.100255267319552,-1.35080335636185,0.17675843265566,0.999727466005053
"AP1S2",4404.47745822079,-0.0196552512939192,0.0543596178364569,-0.361578172846115,0.717667278119888,0.999727466005053
"C8orf33",3589.19128334171,0.0224785313357968,0.0579431352106783,0.387941233315491,0.698059523260672,0.999727466005053
"DCAF4L1",48.2557589539726,0.333091980425791,0.360248789837939,0.924616514536066,0.355165419610386,0.999727466005053
"SPACA6",50.0528423804238,0.0156201730634542,0.310875669271753,0.0502457239578946,0.959926575096987,0.999727466005053
"ZSCAN22",338.051150882048,0.012441371850336,0.13008990581035,0.095636719642748,0.923809100793958,0.999727466005053
"KCNJ14",147.201540766222,0.401352593475824,0.189367902588706,2.11943306119588,0.0340538852411162,0.999727466005053
"FBXL6",424.579629810709,0.0236294247303841,0.121839990663164,0.193938169247809,0.846224296312998,0.999727466005053
"C1S",67.9077477266494,0.126946158493102,0.315368637226248,0.402532603145408,0.687292099067039,0.999727466005053
"GLTPD2",28.6451067467828,-0.440138896900402,0.394556775495513,-1.11552740755153,0.264624480325156,0.999727466005053
"KBTBD3",61.2329842096466,-0.123894072301588,0.300757237848681,-0.411940451334783,0.680383070589727,0.999727466005053
"YBEY",671.299956617856,0.0699001969193432,0.0927200477962915,0.753884392649537,0.450918643046785,0.999727466005053
"CLN8",736.244190949816,-0.125346570369088,0.0887592233679514,-1.41220895826751,0.157888443560163,0.999727466005053
"NXPH4",665.552898346487,-0.0939511732006244,0.103526731125519,-0.907506420604691,0.364139055717169,0.999727466005053
"CACNB4",398.606993074235,0.027317657836072,0.11778776959704,0.231922702412379,0.816598051241482,0.999727466005053
"TRAPPC6B",228.386762966462,0.0569603486298781,0.155489663519202,0.366328843607304,0.714119709140276,0.999727466005053
"PGBD4",337.563079980946,-0.0453132887618817,0.12744907618925,-0.355540346911543,0.722184824249702,0.999727466005053
"NPLOC4",5424.34201718202,-0.00182418833051985,0.0508207003573511,-0.0358945925123597,0.971366407640701,0.999727466005053
"TEX19",21.3606004863857,0.635102464103466,0.462198939559752,1.37408896850436,0.169414063752683,0.999727466005053
"TSHZ2",124.980066594356,-0.0640774380578546,0.194625359191284,-0.329234783812922,0.741978233458456,0.999727466005053
"EXOC7",3053.53445521017,0.0615040939877975,0.0506664716019467,1.21390126533766,0.2247854296813,0.999727466005053
"KPNA2",15672.5750768296,0.0962547405096497,0.0331304525272159,2.90532525719589,0.00366871638630593,0.999727466005053
"CEP97",901.221944016408,0.0790532204333129,0.0747180293264124,1.05802068317356,0.290046012968031,0.999727466005053
"FES",19.8499383722349,0.702808601042987,0.52797889921223,1.33113009268289,0.183146208765303,0.999727466005053
"GLRX5",2313.90492316698,-0.0472766702395479,0.0567116167971765,-0.833632911730031,0.404487873596772,0.999727466005053
"VCF2",852.426390345845,0.0914030998210666,0.082210349529876,1.11181986627912,0.266215608370712,0.999727466005053
"MXRA7",2685.73900455959,-0.0270489999516794,0.0490071304469807,-0.551940089227279,0.580989400753197,0.999727466005053
"LIMK2",844.69518805394,0.0114968620421406,0.0864847073424703,0.132935202019176,0.894244626773113,0.999727466005053
"MFSD5",740.092811795194,-0.0648638224295293,0.106165511892729,-0.610968866189507,0.541220191874995,0.999727466005053
"ADI1",2676.98363829407,0.066948094088059,0.0523423512506161,1.27904254372354,0.200882074733607,0.999727466005053
"RWDD4",540.124634528345,-0.0253802402341543,0.103213050063113,-0.245901465160024,0.805758509616464,0.999727466005053
"SATB1",2027.47491062558,0.0173086628328353,0.0591661084661505,0.292543540238712,0.769871074785466,0.999727466005053
"NXPH3",36.8197967289192,-0.0133254868566627,0.375889039640403,-0.0354505863469992,0.971720447966247,0.999727466005053
"EPHB3",93.0580971663527,0.00477785008255455,0.240292132960953,0.0198835060627263,0.984136302800338,0.999727466005053
"LINC00334",13.2315641841293,-0.775282088650597,0.678842132338991,-1.14206536647824,0.253426850076989,0.999727466005053
"SNORC",77.9856005887609,0.242841846553289,0.263405340618719,0.921932129329161,0.356563978853699,0.999727466005053
"TRAK1",1427.36764557052,-0.0933733907800969,0.071027570965115,-1.31460768700589,0.188641785329562,0.999727466005053
"TSPAN10",117.313703080436,-0.0291400859562494,0.193319127417418,-0.150735658418991,0.88018424325232,0.999727466005053
"PLCB1",803.580029616174,0.00323808871904561,0.0821364834668531,0.0394232694458166,0.968552927993078,0.999727466005053
"SKA2",3061.14052489982,0.000661974776604582,0.0528645210894364,0.0125220991879346,0.990009071490995,0.999727466005053
"RNF32-DT",123.964126234408,0.0994028375115506,0.212956106707012,0.466776177723376,0.640660021322224,0.999727466005053
"NTM",16.7744765192224,0.0206522078380361,0.54160325931524,0.03813161660834,0.96958274322587,0.999727466005053
"TTC3",7719.91243639655,0.0653097931105172,0.0415050799309534,1.57353734095115,0.11559444904259,0.999727466005053
"KCNB2",84.7815693462528,-0.0760219523813616,0.24039667686982,-0.316235454546359,0.751823798679916,0.999727466005053
"BRICD5",72.5426377592897,0.139436443116837,0.266446295397209,0.523319128565739,0.600752191667868,0.999727466005053
"GALR2",25.9134199499476,0.19597627805611,0.477190686287315,0.41068755884752,0.681301650713906,0.999727466005053
"IGIP",86.8949028045082,-0.0324502457550315,0.251206740628393,-0.129177448319489,0.897217240318572,0.999727466005053
"TSKU",286.476121390764,0.0326888464767164,0.129663185552548,0.252105841279588,0.800959255074829,0.999727466005053
"ANXA2",4300.19237222848,0.0491205008120153,0.0402443760936595,1.22055565472549,0.22225430518409,0.999727466005053
"HOXB4",419.317577374286,0.00973588294871162,0.107391430671278,0.0906579127203632,0.927764413644864,0.999727466005053
"SLC35D3",39.8608403366467,0.346997963992399,0.355910914523989,0.974957355428364,0.329581413704919,0.999727466005053
"PAQR7",48.473585471846,0.82185832337121,0.326366517152903,2.5182066179484,0.0117954104305892,0.999727466005053
"MAFA",71.943547480813,-0.116986542071313,0.285328293394892,-0.410006805421869,0.681800955343717,0.999727466005053
"NGRN",499.608509545575,-0.133222230862469,0.122924751363928,-1.08377059448389,0.278466526193658,0.999727466005053
"GRID1",298.306652324336,-0.0799558331155805,0.150392504527975,-0.531647726504268,0.594970002813947,0.999727466005053
"RPS17",370.284975562749,-0.0544651274467298,0.124764163791571,-0.43654464384275,0.662441615721373,0.999727466005053
"CCDC87",38.8361212433331,-0.139780297113545,0.425393641972513,-0.328590470852822,0.742465251634409,0.999727466005053
"TMEM198B",47.4476388679373,-0.00888356451836356,0.309247653017716,-0.028726376519516,0.977082819624798,0.999727466005053
"CRIP2",46.7806377499967,-0.39657115114086,0.336129255117778,-1.17981742172934,0.238072838901731,0.999727466005053
"DDX28",882.0468416071,-0.0392536241459181,0.0897927740975675,-0.437157939939195,0.661996810288598,0.999727466005053
"ACBD3",3427.20248347918,0.00415533249012758,0.056362377019495,0.0737252882129209,0.941228976458144,0.999727466005053
"HAPSTR1",1908.38208790588,-0.0619929591232314,0.0588253003370089,-1.05384857821507,0.291952248655756,0.999727466005053
"ALG12",489.102180304913,0.151976884156419,0.129903214350356,1.16992396929093,0.242031567019588,0.999727466005053
"COL18A1",1417.68062141803,-0.100431275271067,0.0708141563752258,-1.41823726231952,0.156121506347608,0.999727466005053
"RBM10",3640.69708796837,-0.00241359121264339,0.0548686739700093,-0.043988509982265,0.964913562708922,0.999727466005053
"PRKCZ-AS1",73.3281474841806,-0.033819257686243,0.267641671167223,-0.126360209674198,0.899446797710107,0.999727466005053
"GLUD2",39.3515017842742,-0.128075382501554,0.357478029388613,-0.358274836416096,0.720137647545141,0.999727466005053
"RPL35A",15033.9847822997,-0.00645495140764104,0.0444888877791837,-0.145091318975641,0.884638772216594,0.999727466005053
"RGS7",192.072367478792,-0.0437718152422456,0.152178114720124,-0.287635415399565,0.773625832418073,0.999727466005053
"SLC25A18",25.2565243799475,0.697825885901368,0.437831943239404,1.59382132043253,0.110976060820837,0.999727466005053
"ZNF721",1453.02996434587,0.218983067863997,0.078199473421012,2.80031384207706,0.00510529443977837,0.999727466005053
"C11orf54",201.574573832346,-0.0223946963330911,0.161282854226325,-0.138853546711575,0.889565879621741,0.999727466005053
"CEP63",127.999202684632,0.0070685118732323,0.20507767043481,0.0344674866758799,0.972504368809375,0.999727466005053
"SRPRA",4153.66678559954,0.0820455348386518,0.0409903830276232,2.00158009705256,0.0453299113485283,0.999727466005053
"EWSR1",11812.2073021148,0.0138422448280112,0.039528707524325,0.350182075128387,0.726202058134647,0.999727466005053
"HMGN4",2235.80314078374,-0.0291607863286129,0.0677839521652731,-0.430201919438278,0.667048765876493,0.999727466005053
"SPATA13",852.307977111855,-0.137512735835162,0.0836866246322408,-1.64318654790367,0.100344342265793,0.999727466005053
"GJC1",2042.81333666914,-0.0119941549577597,0.0580240304421019,-0.206710131412325,0.836236244567193,0.999727466005053
"CNOT10",1420.66578988041,-0.0678473522277233,0.066278215833658,-1.02367499448089,0.305988810007657,0.999727466005053
"MTA1",5634.12282981551,0.0157021166632293,0.0558982797766001,0.280905185740661,0.778783123091814,0.999727466005053
"CADM1",4829.4737473612,0.048461509004584,0.0449994074758963,1.0769366025662,0.281508589470715,0.999727466005053
"ZNF320",354.80005942392,0.00879060385075411,0.123465799487688,0.071198695405773,0.943239619698989,0.999727466005053
"C12orf60",48.0283081954178,0.0671597830103459,0.354654640884154,0.189366711353097,0.849805412900865,0.999727466005053
"PYCR1",748.934366926861,-0.014234960169566,0.108601416123736,-0.131075272106463,0.895715762373907,0.999727466005053
"NAA38",1472.04528426497,-0.0371038591220063,0.0878355382948313,-0.422424224207091,0.672715399469493,0.999727466005053
"SPNS2",168.656034157173,0.0225558393136649,0.177693649002256,0.126936665662027,0.898990526353229,0.999727466005053
"AP2A2",1700.80113733054,-0.0360924703837293,0.069848386086622,-0.516725903143552,0.605347511179769,0.999727466005053
"SLC25A21",300.654611196652,0.0863016589755456,0.130669018099259,0.660459994502972,0.508958682986155,0.999727466005053
"ABAT",827.179743690725,0.0209504272783626,0.0785960511364975,0.266558268200753,0.789809290443421,0.999727466005053
"SLC25A10",502.127696403051,-0.14230208401445,0.116303995693222,-1.22353564180034,0.221127450811422,0.999727466005053
"CAMK1D",1062.73637756548,-0.0918837879075003,0.0737464163340752,-1.24594241286603,0.212785537693144,0.999727466005053
"LYSMD4",289.241502030724,-0.00916134862172804,0.133120266147767,-0.068820089433706,0.945132826942885,0.999727466005053
"NKX2-5",807.44460376294,-0.0362880243674839,0.0994182754549892,-0.365003558967516,0.715108749595935,0.999727466005053
"AFMID",669.148568529912,-0.0682431266907204,0.0901465704300329,-0.757024103803119,0.449035421843138,0.999727466005053
"GAS6",838.261955598101,-0.137295525429991,0.0841262374298731,-1.63201790100787,0.102675715194068,0.999727466005053
"NEB",91.8011915596291,-0.157632970303647,0.246679111289552,-0.639020342985658,0.522809698041391,0.999727466005053
"BEGAIN",82.1463574417941,0.197948408332763,0.24391480055105,0.811547343111446,0.417051416610104,0.999727466005053
"GPC6",582.885454258372,-0.0641640529158408,0.1089851941888,-0.588741006458974,0.556035025354926,0.999727466005053
"ARHGEF37",70.5072933172457,0.157761874687322,0.270321435092594,0.583608453518618,0.559483771416018,0.999727466005053
"FAM43B",16.0931576263641,-0.366163844557879,0.528144108835746,-0.693302904324843,0.488119480793494,0.999727466005053
"PTGDR2",16.996370014689,0.0788259160622439,0.56560615999021,0.139365377604106,0.889161429994477,0.999727466005053
"CEP57L1",1008.12814479722,-0.0779211417685023,0.0779421403125063,-0.999730588050061,0.317440905035268,0.999727466005053
"GPR19",55.6299871699332,-0.22908709441901,0.31240474621328,-0.733302221543751,0.46337412039295,0.999727466005053
"GJD3",23.3895975626086,-0.259029027956146,0.456490481892539,-0.567435769705978,0.570418153485492,0.999727466005053
"ENSG00000183154",11.5409509665842,-0.108588077507221,0.659419471745418,-0.164672233926911,0.869201972703152,0.999727466005053
"RABIF",732.961088772467,-0.0495426447573887,0.0920746950009063,-0.538070147904384,0.59052862080745,0.999727466005053
"FANCF",429.130511277434,-0.0309616335678955,0.118667850320208,-0.260910039950585,0.794161882185558,0.999727466005053
"SMDT1",560.43117011425,0.128022674977739,0.0983753266681597,1.30136975717078,0.193131920340242,0.999727466005053
"C2CD4C",59.9421793190926,0.0839580001769742,0.296348196836725,0.283308625033516,0.776940266205667,0.999727466005053
"HSP90AB3P",62.5763878380353,-0.169370767715097,0.297753892890135,-0.568828054844582,0.569472833651736,0.999727466005053
"RUVBL2",5588.45566645683,-0.063949746788245,0.0473542000805235,-1.35045564447296,0.176869872268931,0.999727466005053
"GDPGP1",93.6577622867546,0.0539691266930585,0.226258661879588,0.238528444589583,0.81147125632041,0.999727466005053
"WT1-AS",16.0375565482718,-0.166729410771816,0.600013670787913,-0.277876019979468,0.781107532515981,0.999727466005053
"PRR36",140.281219623385,0.0296640684551264,0.181090764875965,0.163807737382104,0.869882500411555,0.999727466005053
"LINC01547",249.482744766463,-0.103431067491464,0.153473866898337,-0.67393276511354,0.500354060105442,0.999727466005053
"PTTG1IP",4495.3088917736,-0.0139003750106734,0.0496912828152154,-0.279734678260654,0.779681070624699,0.999727466005053
"DDX41",2071.15249540279,-0.0313320927995819,0.0619266404563591,-0.505954990754944,0.612888246911348,0.999727466005053
"DAZAP2",5620.32325365416,0.00890921835894753,0.0392400213896576,0.227044176925339,0.820389390804234,0.999727466005053
